Counter,Time(s),SQUID Voltage(uV),
0,0.0,+1.00000000E-06
1,1.01699995995,+1.17000000E-06
2,1.61599993706,+5.00000000E-07
3,2.05099987984,+1.59990000E-07
4,2.48699998856,+1.51000000E-06
5,2.92100000381,+1.22000000E-06
6,3.35499978065,-5.60000000E-07
7,3.78899979591,-6.70000000E-07
8,4.22399997711,+1.70000000E-07
9,4.65899991989,-6.00000000E-08
