Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00300002098083,,,,-8.84902310E-04,0.0084125958379,
1,1.19499993324,,,,-1.67843400E-02,1.61382365827,
2,2.28999996185,,,,+1.04198210E-02,3.23350208105,
3,3.20200014114,,,,+1.38463060E-02,4.83179956188,
4,4.10899996758,,,,-1.11683500E-02,6.42574523549,
5,5.0680000782,,,,+6.96593300E-05,8.02307940854,
6,5.97699999809,,,,+1.39301450E-02,9.67749079956,
7,6.83700013161,,,,-1.34308760E-02,11.2727907996,
8,7.79500007629,,,,+5.34084920E-03,12.8749638554,
9,8.68099999428,,,,-1.37040620E-02,14.469441402,
10,9.59000015259,,,,+5.94423380E-03,16.0948192771,
11,10.498000145,,,,+1.44983060E-02,17.711558598,
12,11.3600001335,,,,+6.05066110E-03,19.3207601314,
13,12.3020000458,,,,-3.17117780E-03,20.9157174151,
14,13.2079999447,,,,-5.91580480E-03,22.5392562979,
15,14.1349999905,,,,+2.71440230E-03,24.1346046002,
16,15.0460000038,,,,-1.56651190E-02,25.7286177437,
17,15.9530000687,,,,-1.68622760E-03,27.3214304491,
18,16.8630001545,,,,-1.19633720E-02,28.9766221249,
19,17.7720000744,,,,+2.22963560E-03,30.6307710843,
20,18.6820001602,,,,+1.25320320E-02,32.269067908,
21,19.5410001278,,,,-8.74219920E-03,33.6556593647,
22,20.4990000725,,,,+1.82782100E-03,35.3843756846,
23,21.4110000134,,,,-1.64037860E-02,37.0386002191,
24,22.3199999332,,,,+1.28113210E-02,38.6907228916,
25,23.1779999733,,,,-1.70803160E-02,40.3459025192,
