Counter,Time(s),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),
131,2.10299992561,,,-1.62426050E-02
132,2.10800004005,,,-1.62426050E-02
133,2.11299991608,,,-1.62426050E-02
134,2.11899995804,,,-1.62426050E-02
135,2.12400007248,,,-1.62426050E-02
136,2.1289999485,,,-1.62426050E-02
137,2.13499999046,,,-1.62426050E-02
138,2.13999986649,,,-1.62426050E-02
139,2.14499998093,,,-1.62426050E-02
140,2.15100002289,,,-1.62426050E-02
141,2.15599989891,,,-1.62426050E-02
142,2.16100001335,,,-1.62426050E-02
143,2.16700005531,,,-1.62426050E-02
144,2.17199993134,,,-1.62426050E-02
145,2.17700004578,,,-1.62426050E-02
146,2.1819999218,,,-1.62426050E-02
147,2.18700003624,,,-1.62426050E-02
148,2.1930000782,,,-1.62426050E-02
149,2.19799995422,,,-1.62426050E-02
150,2.20300006866,,,-1.62426050E-02
151,2.20799994469,,,-1.62426050E-02
152,2.21399998665,,,-1.62426050E-02
153,2.21899986267,,,-1.62426050E-02
154,2.22399997711,,,-1.62426050E-02
155,2.23000001907,,,-1.62426050E-02
156,2.2349998951,,,-1.62426050E-02
157,2.24000000954,,,-1.62426050E-02
158,2.24499988556,,,-1.62426050E-02
159,2.25099992752,,,-1.62426050E-02
160,2.25600004196,,,-1.62426050E-02
161,2.26099991798,,,-1.62426050E-02
162,2.26600003242,,,-1.62426050E-02
163,2.27099990845,,,-1.62426050E-02
164,2.27699995041,,,-1.62426050E-02
165,2.28200006485,,,-1.62426050E-02
166,2.28699994087,,,-1.62426050E-02
167,2.29200005531,,,-1.62426050E-02
168,2.29799985886,,,-1.62426050E-02
169,2.3029999733,,,-1.62426050E-02
170,2.30800008774,,,-1.62426050E-02
171,2.31399989128,,,-1.62426050E-02
172,2.31900000572,,,-1.62426050E-02
173,2.32500004768,,,-1.62426050E-02
174,2.32999992371,,,-1.62426050E-02
175,2.33500003815,,,-1.62426050E-02
176,2.33999991417,,,-1.62426050E-02
177,2.34500002861,,,-1.62426050E-02
178,2.35100007057,,,-1.62426050E-02
179,2.35599994659,,,-1.62426050E-02
180,2.36100006104,,,-1.62426050E-02
181,2.36599993706,,,-1.62426050E-02
