Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00699996948242,+1.57082050E+00,,,-4.27409300E-05,0.00571150054765,-54.907635468
1,1.95399999619,+1.57081560E+00,,,-2.65498500E-05,4.52593461117,-54.909044335
2,3.95599985123,+1.57081190E+00,,,-2.43683000E-05,9.05001128149,-54.9067389163
3,5.77399992943,+1.57081430E+00,,,-2.23944700E-05,13.5244129244,-54.9068669951
4,7.56999993324,+1.57081310E+00,,,-1.88104700E-05,18.0244063527,-54.9053300493
5,9.38999986649,+1.57081560E+00,,,-1.87065900E-05,22.5080536692,-54.9030246305
6,11.2070000172,+1.57081190E+00,,,-1.87956200E-05,27.1266067908,-54.9039211823
7,13.0259997845,+1.57081810E+00,,,-1.97973800E-05,31.6308838992,-54.9008472906
8,14.8429999352,+1.57081060E+00,,,-2.23796300E-05,36.1333537788,-54.9023842365
9,16.6610000134,+1.57081680E+00,,,-2.98815500E-05,40.7677787514,-54.9064827586
