Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00499987602234,+1.57081930E+00,,,+4.77124000E-06,0.00586341730559,-54.937862069
1,2.22199988365,+1.57081680E+00,,,-1.33565000E-06,0.00588072289157,-54.937862069
2,4.13499999046,+1.57081430E+00,,,+8.40718000E-06,0.00589233296824,-54.9332512315
3,5.9509999752,+1.57081680E+00,,,+1.52932100E-05,0.00584895947426,-54.9347881773
4,7.76999998093,+1.57081430E+00,,,+1.69479300E-05,4.52290394304,-54.9327389163
5,9.57099986076,+1.57081810E+00,,,+1.30745400E-05,4.52315115005,-54.9314581281
6,11.3869998455,+1.57081810E+00,,,+7.68741000E-06,9.04760668127,-54.9304334975
7,13.2089998722,+1.57081810E+00,,,+3.92533000E-06,9.04821971522,-54.933635468
8,15.0260000229,+1.57081560E+00,,,+3.07942000E-06,13.5021500548,-54.9320985222
9,16.8229999542,+1.57081680E+00,,,+3.91791000E-06,13.5056078861,-54.9346600985
