Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.0230000019073,+1.57111930E+00,0.011,,,,
1,0.519000053406,+1.57112790E+00,0.142,,,,
2,1.01300001144,+1.57122710E+00,0.311,,,,
3,1.507999897,+1.57159400E+00,0.464,,,,
4,2.00300002098,+1.57212820E+00,0.61,,,,
5,2.49799990654,+1.57284840E+00,0.759,,,,
6,2.99300003052,+1.57375230E+00,0.908,,,,
7,3.48900008202,+1.57480720E+00,1.056,,,,
8,3.98300004005,+1.57600210E+00,1.203,,,,
9,4.52900004387,+1.57745480E+00,1.362,,,,
10,5.02300000191,+1.57884180E+00,1.499,,,,
11,5.51799988747,+1.58007640E+00,1.521,,,,
12,6.01300001144,+1.58026480E+00,1.377,,,,
13,6.507999897,+1.57908100E+00,1.204,,,,
14,7.00300002098,+1.57757130E+00,1.051,,,,
15,7.49799990654,+1.57621150E+00,0.904,,,,
16,7.99399995804,+1.57499190E+00,0.757,,,,
17,8.48799991608,+1.57391470E+00,0.607,,,,
18,8.98399996758,+1.57298880E+00,0.457,,,,
19,9.47799992561,+1.57223730E+00,0.31,,,,
20,9.97300004959,+1.57167210E+00,0.162,,,,
21,10.5179998875,+1.57126930E+00,0.004,,,,
commanded current ramp rate: 0.3 A/s
commanded target current: 1.5 A

