Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.416999817,+1.57112420E+00,,,-24.70161,-136.144370208,-45.3439704433
65,163.881999969,+1.57111180E+00,,,-25.00707,-138.862782037,-45.3483349754
66,166.346999884,+1.57113290E+00,,,-25.23267,-140.533910186,-45.3469261084
67,168.811999798,+1.57111060E+00,,,-25.49711,-143.254052574,-45.3419211823
68,171.27699995,+1.57111430E+00,,,-25.65914,-144.932409639,-45.3434581281
69,173.742999792,+1.57113540E+00,,,-25.75304,-146.741642935,-45.3419211823
70,176.207999945,+1.57113170E+00,,,-25.88941,-149.324260679,-45.3478226601
71,178.673999786,+1.57111930E+00,,,-25.96313,-151.128280394,-45.3434581281
72,181.138999939,+1.57113040E+00,,,-26.16709,-153.720744797,-45.3484630542
73,183.605000019,+1.57111310E+00,,,-26.21089,-155.528521358,-45.344226601
74,186.070999861,+1.57111060E+00,,,-26.44596,-158.244468784,-45.3398719212
75,188.536000013,+1.57112420E+00,,,-26.51836,-159.921818182,-45.344226601
76,191.000999928,+1.57112790E+00,,,-26.61679,-161.731182913,-45.3447389163
77,193.467000008,+1.57112180E+00,,,-26.88205,-164.31524644,-45.3437142857
78,195.934000015,+1.57111680E+00,,,-26.91759,-166.131423877,-45.3465418719
79,198.398000002,+1.57112790E+00,,,-26.98317,-168.715049288,-45.3452610837
80,200.862999916,+1.57110940E+00,,,-27.03619,-170.52645126,-45.3462857143
81,203.328999996,+1.57112300E+00,,,-27.08068,-172.208313253,-45.348591133
82,205.79399991,+1.57112050E+00,,,-27.05329,-174.920054765,-45.3451330049
83,208.25999999,+1.57112550E+00,,,-27.03687,-176.728849945,-45.3462857143
84,210.724999905,+1.57111930E+00,,,-27.02538,-179.312190581,-45.3494876847
85,213.189999819,+1.57113410E+00,,,-26.92253,-181.123165389,-45.3391034483
86,215.655999899,+1.57111800E+00,,,-26.72191,-183.70373494,-45.3461576355
87,218.120999813,+1.57110190E+00,,,-26.55483,-185.517305586,-45.3448768473
88,220.586999893,+1.57112550E+00,,,-26.53251,-187.19856517,-45.3466699507
89,223.051999807,+1.57111060E+00,,,-26.34352,-189.908138007,-45.3451330049
90,225.515999794,+1.57112670E+00,,,-26.29797,-191.591851041,-45.3417931034
91,227.981999874,+1.57112670E+00,,,-26.19835,-194.30143483,-45.3435862069
