Counter,Time(s),SQUID Voltage(uV),
0,0.0,+7.80000000E-07
1,0.8140001297,+1.17000000E-06
2,1.41300010681,+4.50000000E-07
3,1.84800004959,+4.40000000E-07
4,2.28299999237,+1.73000000E-06
5,2.71800017357,+6.70000000E-07
6,3.15300011635,-6.70000000E-07
7,3.58800005913,+6.00000000E-08
8,4.02200007439,+2.20000000E-07
9,4.45700001717,-1.23000000E-06
10,4.89199995995,-6.10000000E-07
11,5.32700014114,+1.39000000E-06
12,5.7610001564,+7.19990000E-07
13,6.19600009918,+1.59990000E-07
