Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.372000217,+1.57093710E+00,,,-44.90191,-139.10253012,-56.2773497537
65,163.838000059,+1.57093830E+00,,,-44.90244,-141.30033954,-56.2749162562
66,166.303000212,+1.57093710E+00,,,-44.73321,-143.495969332,-56.2720985222
67,168.768000126,+1.57093580E+00,,,-44.57254,-145.7,-56.2765812808
68,171.234000206,+1.57093950E+00,,,-44.48478,-147.894326396,-56.273635468
69,173.700000048,+1.57093830E+00,,,-44.40572,-150.095903614,-56.2737635468
70,176.1650002,+1.57094080E+00,,,-44.34615,-152.288061336,-56.2703054187
71,178.631000042,+1.57093950E+00,,,-44.25291,-154.489780942,-56.2713300493
72,181.096000195,+1.57093950E+00,,,-44.22607,-156.682661555,-56.2703054187
73,183.562000036,+1.57093830E+00,,,-44.21177,-158.881336254,-56.2697931034
74,186.028000116,+1.57094450E+00,,,-44.13711,-161.083176342,-56.273635468
75,188.492000103,+1.57094200E+00,,,-44.08128,-162.891971522,-56.2718423645
76,190.957000017,+1.57094080E+00,,,-44.03507,-165.103964951,-56.2705615764
77,193.42200017,+1.57094200E+00,,,-44.02145,-167.296560789,-56.2704334975
78,195.888000011,+1.57094330E+00,,,-44.03574,-169.497842278,-56.2720985222
79,198.353000164,+1.57094080E+00,,,-44.04923,-171.693932092,-56.2749162562
80,200.819000006,+1.57093580E+00,,,-44.07073,-173.894052574,-56.2703054187
81,203.284000158,+1.57094200E+00,,,-44.10092,-176.087798467,-56.269408867
82,205.749000072,+1.57093710E+00,,,-44.18065,-178.298346112,-56.2682561576
83,208.214000225,+1.57093950E+00,,,-44.23942,-180.495279299,-56.2714581281
84,210.680000067,+1.57093950E+00,,,-44.28965,-182.694238773,-56.2706896552
85,213.146000147,+1.57093950E+00,,,-44.35603,-184.885958379,-56.269408867
86,215.611000061,+1.57093710E+00,,,-44.41919,-187.092157722,-56.2669753695
87,218.077000141,+1.57094200E+00,,,-44.46834,-188.902694414,-56.2719704433
88,220.542000055,+1.57094330E+00,,,-44.55171,-191.09788609,-56.2673596059
89,223.007000208,+1.57094450E+00,,,-44.66496,-193.300328587,-56.2667192118
90,225.472000122,+1.57094570E+00,,,-44.73642,-195.49769989,-56.2664630542
91,227.937000036,+1.57094330E+00,,,-44.83058,-197.702026287,-56.2672315271
92,230.40500021,+1.57094330E+00,,,-44.95521,-199.89939759,-56.2676157635
93,232.870000124,+1.57094200E+00,,,-45.02545,-202.104293538,-56.2685123153
94,235.335000038,+1.57093950E+00,,,-45.1243,-204.295870756,-56.2654384236
95,237.800000191,+1.57093830E+00,,,-45.19842,-206.495826944,-56.266591133
96,240.265000105,+1.57093950E+00,,,-45.29578,-208.687842278,-56.2654384236
97,242.729000092,+1.57093460E+00,,,-45.39249,-210.889989047,-56.2696650246
98,245.195000172,+1.57093950E+00,,,-45.47717,-212.700668127,-56.262226601
99,247.661000013,+1.57093830E+00,,,-45.56866,-214.896440307,-56.2628669951
100,250.126000166,+1.57094330E+00,,,-45.63825,-217.097141292,-56.2617142857
101,252.592000008,+1.57094330E+00,,,-45.71986,-219.294096386,-56.2613300493
