Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.416999817,+1.57112180E+00,,,-39.46042,-136.13871851,-54.9956453202
65,163.883999825,+1.57111310E+00,,,-39.44974,-138.85728368,-54.9941083744
66,166.348999977,+1.57112550E+00,,,-39.41567,-140.529857612,-54.9941083744
67,168.814999819,+1.57112420E+00,,,-39.22402,-143.248554217,-54.9994876847
68,171.279999971,+1.57110940E+00,,,-39.17899,-144.926473165,-54.9969261084
69,173.744999886,+1.57112050E+00,,,-39.15202,-146.731511501,-54.9961576355
70,176.210000038,+1.57111800E+00,,,-39.05371,-149.321084337,-54.9925714286
71,178.67599988,+1.57110440E+00,,,-38.92936,-151.122201533,-54.9966699507
72,181.14199996,+1.57112180E+00,,,-38.73704,-153.711478642,-54.994364532
73,183.607999802,+1.57110940E+00,,,-38.5801,-155.522738226,-54.9979507389
74,186.072999954,+1.57111800E+00,,,-38.47846,-158.23347207,-54.9961576355
75,188.537999868,+1.57111310E+00,,,-38.32619,-159.90966046,-54.9925714286
76,191.003999949,+1.57112920E+00,,,-38.29813,-161.722212486,-54.9964137931
77,193.470000029,+1.57112550E+00,,,-38.07027,-164.308729463,-54.9964137931
78,195.934000015,+1.57112050E+00,,,-37.89944,-166.12245345,-54.9966699507
79,198.401000023,+1.57111800E+00,,,-37.58651,-168.705783133,-54.9956453202
80,200.866999865,+1.57112180E+00,,,-37.34982,-170.519507119,-54.9953891626
81,203.332000017,+1.57111680E+00,,,-37.17098,-172.201500548,-54.997182266
82,205.796999931,+1.57110940E+00,,,-36.97839,-174.910503834,-54.9941083744
83,208.261999846,+1.57113040E+00,,,-36.84643,-176.720021906,-54.9933399015
84,210.727999926,+1.57110560E+00,,,-36.59251,-179.304085433,-54.9964137931
85,213.194000006,+1.57111680E+00,,,-36.36277,-181.115049288,-54.9907783251
86,215.659999847,+1.57112790E+00,,,-36.06026,-183.695049288,-54.9964137931
87,218.125,+1.57110690E+00,,,-35.87753,-185.506593647,-54.991546798
88,220.590999842,+1.57111560E+00,,,-35.70658,-187.188138007,-54.9956453202
89,223.055999994,+1.57111800E+00,,,-35.46937,-189.896122673,-54.9933399015
90,225.520999908,+1.57113170E+00,,,-35.29706,-191.578828039,-54.9930837438
91,227.986999989,+1.57111680E+00,,,-35.02044,-194.29347207,-54.9941083744
92,230.451999903,+1.57111930E+00,,,-34.81851,-195.975027382,-54.9953891626
93,232.917999983,+1.57111560E+00,,,-34.61923,-197.787875137,-54.9935960591
94,235.383999825,+1.57111430E+00,,,-34.37479,-200.370054765,-54.9964137931
95,237.848999977,+1.57111180E+00,,,-34.15389,-202.184786418,-54.9889852217
96,240.314999819,+1.57112300E+00,,,-33.90277,-204.76652793,-54.991546798
97,242.778999805,+1.57112420E+00,,,-33.80194,-206.571248631,-54.9918029557
98,245.243999958,+1.57112050E+00,,,-33.6653,-208.376429354,-54.9923152709
99,247.710999966,+1.57111800E+00,,,-33.55003,-210.966571742,-54.9900098522
100,250.17599988,+1.57111430E+00,,,-33.46349,-212.774063527,-54.9938522167
101,252.641000032,+1.57113290E+00,,,-33.38534,-215.358554217,-54.9925714286
102,255.106999874,+1.57112420E+00,,,-33.28237,-217.165914567,-54.9950049261
103,257.572999954,+1.57111680E+00,,,-33.23147,-219.7567908,-54.9914187192
104,260.037999868,+1.57112670E+00,,,-33.29759,-222.114424973,-54.9871921182
105,262.503000021,+1.57112180E+00,,,-33.3549,-223.912946331,-54.9907783251
106,264.968999863,+1.57111180E+00,,,-33.46227,-226.492081051,-54.9905221675
107,267.434999943,+1.57112790E+00,,,-33.52599,-228.305082147,-54.9897536946
108,269.90199995,+1.57111310E+00,,,-33.73957,-230.873778751,-54.9935960591
109,272.366999865,+1.57112920E+00,,,-33.86898,-232.67837897,-54.9892413793
110,274.832000017,+1.57111800E+00,,,-34.14026,-234.487185104,-54.9912906404
111,277.296000004,+1.57111430E+00,,,-34.39484,-237.068488499,-54.9871921182
112,279.761999846,+1.57113410E+00,,,-34.57862,-238.875837897,-54.9779605911
113,282.227999926,+1.57112550E+00,,,-34.75747,-241.456002191,-54.978729064
114,284.69299984,+1.57111680E+00,,,-34.96689,-243.260460022,-54.9869359606
115,287.15899992,+1.57112920E+00,,,-35.17139,-245.065783133,-54.9925714286
116,289.625,+1.57112180E+00,,,-35.5149,-247.64245345,-54.9921871921
117,292.089999914,+1.57111560E+00,,,-35.69335,-249.459211391,-54.9882167488
118,294.555999994,+1.57110810E+00,,,-36.01578,-252.032398686,-54.988729064
119,297.020999908,+1.57111930E+00,,,-36.2045,-253.840032859,-54.9907783251
120,299.485999823,+1.57111680E+00,,,-36.44265,-256.422070099,-54.9956453202
121,301.950999975,+1.57112920E+00,,,-36.58744,-258.236516977,-54.9970541872
122,304.417999983,+1.57111060E+00,,,-36.72328,-260.034884995,-55.0012807882
123,306.882999897,+1.57111800E+00,,,-36.97664,-262.619956188,-54.9969261084
124,309.347999811,+1.57111560E+00,,,-37.14279,-264.456834611,-54.9992315271
125,311.813999891,+1.57113040E+00,,,-37.38322,-267.034961665,-54.994364532
