Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.007000207901,+1.57099660E+00,,,-35.72674,-0.0062552026287,-48.4235270936
1,3.91600012779,+1.57099280E+00,,,-35.7354,-2.16757754655,-48.4291625616
2,6.44400000572,+1.57099410E+00,,,-35.74169,-4.33337820372,-48.4259605911
3,8.97200012207,+1.57099160E+00,,,-35.73515,-6.47299748083,-48.4278817734
4,11.5010001659,+1.57099040E+00,,,-35.81823,-8.69368313253,-48.4241674877
5,14.0280001163,+1.57099280E+00,,,-35.83653,-10.8545290252,-48.4268571429
6,16.5350000858,+1.57098910E+00,,,-35.89115,-13.0066692223,-48.4257044335
7,19.0410001278,+1.57099160E+00,,,-35.94245,-15.1680251917,-48.4277536946
8,21.5470001698,+1.57098790E+00,,,-35.98425,-17.324230011,-48.4277536946
9,24.0540001392,+1.57099280E+00,,,-36.09537,-19.4768324206,-48.4266009852
10,26.5590000153,+1.57098910E+00,,,-36.23803,-21.6308203724,-48.42391133
11,29.0660002232,+1.57099040E+00,,,-36.32485,-23.7672946331,-48.4263448276
12,31.5720000267,+1.57099280E+00,,,-36.40151,-25.9683263965,-48.4235270936
13,34.0780000687,+1.57098910E+00,,,-36.54108,-28.221550931,-48.4205812808
14,36.5840001106,+1.57099280E+00,,,-36.61948,-30.3747601314,-48.425320197
15,39.0900001526,+1.57098910E+00,,,-36.71764,-32.5300219058,-48.4227586207
16,41.5970001221,+1.57099040E+00,,,-36.83039,-34.6870613363,-48.4242955665
17,44.1040000916,+1.57099410E+00,,,-36.94564,-36.8401237678,-48.4248078818
18,46.611000061,+1.57099280E+00,,,-37.04983,-38.9615651698,-48.4258325123
19,49.1180000305,+1.57099900E+00,,,-37.15428,-41.1174326396,-48.4310837438
20,51.6240000725,+1.57099040E+00,,,-37.28397,-43.3374282585,-48.4287783251
21,54.1300001144,+1.57099280E+00,,,-37.38241,-45.3977338445,-48.4327487685
22,56.6360001564,+1.57099530E+00,,,-37.52799,-47.5855859803,-48.428137931
23,59.1420001984,+1.57099280E+00,,,-37.6219,-49.8082825849,-48.4286502463
24,61.6480000019,+1.57099410E+00,,,-37.72018,-51.9961193866,-48.4322364532
25,64.1560001373,+1.57099530E+00,,,-37.85376,-54.1844304491,-48.4225024631
26,66.6620001793,+1.57099160E+00,,,-37.96556,-56.7533756846,-48.4268571429
27,69.1670000553,+1.57099280E+00,,,-38.04703,-58.9526089814,-48.4248078818
28,71.6740000248,+1.57099660E+00,,,-38.12288,-61.1544895947,-48.4277536946
29,74.1810002327,+1.57099280E+00,,,-38.20932,-62.9682595838,-48.4268571429
30,76.6870000362,+1.57099530E+00,,,-38.28624,-65.1705005476,-48.4222463054
31,79.1930000782,+1.57099530E+00,,,-38.35356,-67.379713034,-48.4233990148
32,81.7000000477,+1.57099040E+00,,,-38.43411,-69.5846418401,-48.4235270936
33,84.2060000896,+1.57099660E+00,,,-38.4723,-71.7837710843,-48.4250640394
34,86.7140002251,+1.57099040E+00,,,-38.49354,-73.9869649507,-48.4240394089
35,89.2200000286,+1.57099780E+00,,,-38.49718,-76.1870043812,-48.4237832512
36,91.7260000706,+1.57099410E+00,,,-38.5673,-78.3887951807,-48.4219901478
37,94.2320001125,+1.57099280E+00,,,-38.623,-80.5912475356,-48.4271133005
38,96.7380001545,+1.57099160E+00,,,-38.60937,-82.7947294633,-48.429546798
39,99.245000124,+1.57098910E+00,,,-38.61553,-84.9981675794,-48.423270936
40,101.751000166,+1.57099410E+00,,,-38.58414,-87.1989616648,-48.4223743842
41,104.257000208,+1.57099280E+00,,,-38.53886,-88.9456746988,-48.4208374384
42,106.763000011,+1.57099040E+00,,,-38.51749,-91.1461161008,-48.4168669951
43,109.269000053,+1.57099160E+00,,,-38.49878,-93.348177437,-48.420453202
44,111.776000023,+1.57099040E+00,,,-38.46549,-95.5502223439,-48.4189162562
45,114.283000231,+1.57099160E+00,,,-38.39442,-97.7518181818,-48.4199408867
46,116.789000034,+1.57098790E+00,,,-38.32363,-100.02136035,-48.4250640394
47,119.295000076,+1.57099280E+00,,,-38.24443,-102.223562979,-48.4208374384
48,121.801000118,+1.57099280E+00,,,-38.15654,-104.423995619,-48.420453202
49,124.30700016,+1.57099410E+00,,,-38.0708,-106.626458927,-48.4235270936
50,126.813000202,+1.57099280E+00,,,-37.95888,-108.824812705,-48.4200689655
51,129.318000078,+1.57099780E+00,,,-37.84855,-111.29618839,-48.4227586207
52,131.784000158,+1.57099530E+00,,,-37.75399,-113.102519168,-48.4233990148
53,134.25,+1.57099530E+00,,,-37.65582,-115.294545455,-48.4207093596
54,136.71600008,+1.57099280E+00,,,-37.54897,-117.499299014,-48.4221182266
55,139.180000067,+1.57099160E+00,,,-37.40458,-119.697393209,-48.4213497537
56,141.645000219,+1.57099660E+00,,,-37.28584,-121.896352683,-48.4198128079
57,144.110000134,+1.57099530E+00,,,-37.21131,-124.09067908,-48.4217339901
58,146.575000048,+1.57099160E+00,,,-37.10204,-126.29196057,-48.4228866995
59,149.0400002,+1.57099530E+00,,,-36.99935,-128.491500548,-48.4219901478
60,151.506000042,+1.57099410E+00,,,-36.87686,-130.694665936,-48.4200689655
