Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.723999977,+1.57100280E+00,,,-42.88184,-134.45905805,-47.3685714286
65,164.18900013,+1.57100770E+00,,,-35.60655,-136.139441402,-47.3672906404
66,166.654000044,+1.57100400E+00,,,-35.47699,-138.860186199,-47.3665221675
67,169.118999958,+1.57100400E+00,,,-35.40861,-140.526955093,-47.3642167488
68,171.584000111,+1.57100280E+00,,,-35.26688,-143.248554217,-47.3656256158
69,174.049000025,+1.57100770E+00,,,-35.16792,-144.925465498,-47.3631921182
70,176.514000177,+1.57100520E+00,,,-35.11169,-146.733242059,-47.3631921182
71,178.979000092,+1.57100520E+00,,,-34.98987,-149.316736035,-47.3621674877
72,181.445000172,+1.57100400E+00,,,-34.94365,-151.124808324,-47.3622955665
73,183.910000086,+1.57100280E+00,,,-34.85363,-153.714950712,-47.358453202
74,186.375,+1.57100650E+00,,,-34.83013,-155.522880613,-47.366137931
75,188.84100008,+1.57100400E+00,,,-34.78098,-158.233910186,-47.3613990148
76,191.30700016,+1.57100650E+00,,,-34.74024,-159.91313253,-47.3639605911
77,193.773000002,+1.57100900E+00,,,-34.73823,-161.724819277,-47.1082561576
78,196.238000154,+1.57100770E+00,,,-34.74011,-164.311916758,-47.3631921182
79,198.703000069,+1.57100520E+00,,,-34.76522,-166.125345016,-47.3630640394
80,201.167999983,+1.57100770E+00,,,-34.78725,-168.711577218,-47.3617832512
81,203.633000135,+1.57100280E+00,,,-34.81223,-170.522398686,-47.362679803
82,206.098999977,+1.57100400E+00,,,-34.88022,-172.204687842,-47.3642167488
83,208.565000057,+1.57100900E+00,,,-34.98854,-174.9133954,-47.3605024631
84,211.029999971,+1.57100520E+00,,,-35.06774,-176.719156627,-47.3608866995
85,213.495000124,+1.57100650E+00,,,-35.17072,-179.304370208,-47.36191133
86,215.960000038,+1.57100650E+00,,,-35.1969,-181.117951807,-47.3639605911
87,218.426000118,+1.57100400E+00,,,-35.29507,-183.699386637,-47.3616551724
88,220.891000032,+1.57100280E+00,,,-35.38202,-185.510646221,-47.3621674877
89,223.356000185,+1.57100400E+00,,,-35.43826,-187.19856517,-47.3610147783
90,225.822999954,+1.57100280E+00,,,-35.59077,-189.903077766,-47.3615270936
91,228.288000107,+1.57100280E+00,,,-35.65769,-191.58577218,-47.3643448276
92,230.754000187,+1.57100520E+00,,,-35.80209,-194.298389923,-47.3620394089
93,233.219000101,+1.57100520E+00,,,-35.87313,-195.982836802,-47.3616551724
94,235.684000015,+1.57100900E+00,,,-35.9864,-197.797141292,-47.3579408867
95,238.150000095,+1.57101020E+00,,,-36.10382,-200.378882804,-47.3630640394
96,240.61500001,+1.57101140E+00,,,-36.27383,-202.190427163,-47.3617832512
97,243.082000017,+1.57100650E+00,,,-36.42503,-204.773187295,-47.3576847291
98,245.54700017,+1.57100770E+00,,,-36.49154,-206.583559693,-47.3617832512
99,248.012000084,+1.57100650E+00,,,-36.59987,-208.393800657,-47.3602463054
100,250.476000071,+1.57100280E+00,,,-36.7707,-210.979594743,-47.3628078818
101,252.942000151,+1.57100520E+00,,,-36.88543,-212.792311062,-47.3617832512
102,255.407000065,+1.57100520E+00,,,-37.02954,-215.376221249,-47.3656256158
103,257.873000145,+1.57100520E+00,,,-37.09672,-217.181259584,-47.3593497537
104,260.338999987,+1.57100400E+00,,,-37.23697,-219.770405257,-47.3624236453
105,262.804000139,+1.57100520E+00,,,-37.36106,-222.111533406,-47.3592216749
106,265.269000053,+1.57100030E+00,,,-37.42477,-223.912365827,-47.3588374384
107,267.735000134,+1.57100400E+00,,,-37.54417,-226.489769989,-47.3553793103
108,270.200000048,+1.57099780E+00,,,-37.59279,-228.306823658,-47.357044335
109,272.664999962,+1.57100400E+00,,,-37.67574,-230.877261774,-47.3564039409
110,275.130000114,+1.57100280E+00,,,-37.74171,-232.685476451,-47.3581970443
111,277.595999956,+1.57100400E+00,,,-37.78031,-234.488630887,-47.3616551724
112,280.060000181,+1.57100400E+00,,,-37.86111,-237.076746988,-47.3587093596
113,282.525000095,+1.57099900E+00,,,-37.91428,-238.880470975,-47.3569162562
114,284.99000001,+1.57100280E+00,,,-37.95181,-241.463822563,-47.3603743842
115,287.455000162,+1.57100030E+00,,,-37.9613,-243.269430449,-47.3539605911
116,289.920000076,+1.57100150E+00,,,-37.96664,-245.072004381,-47.3589655172
117,292.386000156,+1.57099900E+00,,,-37.98066,-247.645060241,-47.3575566502
118,294.851000071,+1.57100280E+00,,,-37.94554,-249.463417306,-47.3576847291
119,297.317000151,+1.57100150E+00,,,-37.95688,-252.03558598,-47.3589655172
120,299.782999992,+1.57100520E+00,,,-37.92576,-253.845542169,-47.3558916256
121,302.248000145,+1.57100400E+00,,,-37.90706,-256.431040526,-47.357044335
