Counter,Time(s),SQUID Voltage(uV),
0,0.0
1,0.848000049591
2,1.29399991035
3,1.74099993706
4,2.18700003624
5,2.632999897
6,3.07899999619
7,3.52499985695
8,3.97300004959
9,4.41899991035
10,4.86500000954
11,5.30999994278
12,5.75699996948
13,6.20399999619
14,6.64999985695
15,7.09599995613
16,7.54199981689
17,7.99000000954
18,8.43499994278
19,8.88100004196
20,9.32699990273
21,9.77399992943
22,10.2200000286
23,10.6659998894
24,11.1119999886
25,11.5579998493
