Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.007000207901,+1.57081680E+00,,,-23.84144,0.00564939759036,-54.884955665
1,2.0640001297,+1.57081060E+00,,,-28.19716,1.80648072289,-54.8864926108
2,4.0640001297,+1.57081680E+00,,,-30.82394,3.61136254107,-54.8868768473
3,5.8820002079,+1.57081680E+00,,,-32.98324,5.39428663746,-54.8922561576
4,7.70100021362,+1.57081560E+00,,,-34.48956,7.24284304491,-54.8855960591
5,9.51900005341,+1.57081810E+00,,,-35.52097,9.04245038335,-54.8804729064
6,11.3380000591,+1.57082050E+00,,,-42.57027,10.8352115005,-54.8872610837
7,13.1550002098,+1.57081430E+00,,,-48.19485,12.6438028478,-54.8876453202
8,14.9510002136,+1.57081310E+00,,,-53.25551,14.4412475356,-54.8868768473
9,16.7690000534,+1.57081190E+00,,,-52.04599,16.235483023,-54.8861083744
10,18.5870001316,+1.57081810E+00,,,-43.91334,18.0311182913,-54.886364532
11,20.4070000648,+1.57081560E+00,,,-43.00806,19.8119441402,-54.8832906404
12,22.2240002155,+1.57081810E+00,,,-40.15868,21.6466659365,-54.8855960591
13,24.0420000553,+1.57081430E+00,,,-37.56157,23.5193910186,-54.8857241379
14,25.861000061,+1.57081560E+00,,,-28.52363,25.3131938664,-54.8868768473
15,27.6790001392,+1.57081430E+00,,,-19.86414,27.1088291347,-54.8827783251
16,29.498000145,+1.57081430E+00,,,-18.09812,28.9057842278,-54.8820098522
17,31.3150000572,+1.57081560E+00,,,-22.4761,30.7001336254,-54.8838029557
18,33.1330001354,+1.57081810E+00,,,-25.75587,32.4669726177,-54.8794482759
19,34.9510002136,+1.57081430E+00,,,-27.46995,34.2620295728,-54.8794482759
20,36.7680001259,+1.57082050E+00,,,-29.00597,36.1108587076,-54.8804729064
21,38.5880000591,+1.57081310E+00,,,-28.96145,37.8248948521,-54.8761182266
22,40.4050002098,+1.57081430E+00,,,-29.56991,39.6457918949,-54.8752216749
23,42.2250001431,+1.57081060E+00,,,-30.77941,41.4948083242,-54.8812413793
24,44.0429999828,+1.57081810E+00,,,-32.28573,43.3159211391,-54.8727881773
25,45.8600001335,+1.57081430E+00,,,-34.49698,45.1399561884,-54.8757339901
26,47.6780002117,+1.57081560E+00,,,-38.11809,47.3208751369,-54.877270936
27,49.498000145,+1.57081310E+00,,,-42.97839,49.1534271632,-54.8763743842
28,51.3150000572,+1.57081430E+00,,,-47.59384,50.9895301205,-54.8795763547
29,53.1330001354,+1.57081310E+00,,,-50.07963,52.5005257393,-54.8763743842
30,54.9510002136,+1.57081810E+00,,,-49.75314,54.3372332968,-54.8834187192
31,56.7690000534,+1.57081190E+00,,,-46.45108,56.1781478642,-54.8795763547
32,58.5889999866,+1.57080820E+00,,,-43.31971,58.0157820372,-54.87791133
33,60.4060001373,+1.57081680E+00,,,-40.70777,59.8489047097,-54.8756059113
34,62.2240002155,+1.57081680E+00,,,-38.65977,61.6853932092,-54.8768866995
35,64.0420000553,+1.57081930E+00,,,-37.66543,63.5188181818,-54.8799605911
36,65.861000061,+1.57081680E+00,,,-34.80121,65.35550931,-54.8761182266
37,67.6800000668,+1.57081560E+00,,,-24.40537,67.1899036145,-54.8761182266
38,69.4970002174,+1.57081930E+00,,,-16.74019,69.0271314348,-54.8756059113
39,71.3150000572,+1.57081810E+00,,,-20.28712,70.8634184009,-54.8780394089
40,73.1320002079,+1.57081190E+00,,,-26.26787,72.6986670318,-54.8766305419
41,74.9510002136,+1.57081430E+00,,,-33.27263,74.1563592552,-54.8789359606
42,76.7710001469,+1.57081310E+00,,,-32.80515,75.9895377875,-54.8745812808
43,78.5880000591,+1.57081680E+00,,,-42.00632,77.826026287,-54.8777832512
44,80.4060001373,+1.57081310E+00,,,-50.83649,79.6594797371,-54.8767586207
45,82.2240002155,+1.57081680E+00,,,-51.31881,81.4966648412,-54.8759901478
46,84.0420000553,+1.57081810E+00,,,-44.59601,83.389094195,-54.8820098522
47,85.8600001335,+1.57081810E+00,,,-41.62789,85.2222760131,-54.8797044335
48,87.6780002117,+1.57081190E+00,,,-40.21804,87.0565794085,-54.8799605911
49,89.4970002174,+1.57080820E+00,,,-38.20712,88.8923625411,-54.87791133
50,91.3140001297,+1.57081560E+00,,,-33.53977,90.7259452355,-54.8771428571
51,93.1330001354,+1.57081310E+00,,,-28.30846,92.7926571742,-54.883546798
52,94.9520001411,+1.57081190E+00,,,-23.06975,94.2987557503,-54.8777832512
53,96.7710001469,+1.57081680E+00,,,-20.01256,96.1280963855,-54.8794482759
54,98.5889999866,+1.57081560E+00,,,-19.71576,97.9618269441,-54.8759901478
55,100.406000137,+1.57081430E+00,,,-21.87507,99.7951467689,-54.8777832512
56,102.224000216,+1.57081680E+00,,,-25.21418,101.625664841,-54.8748374384
57,104.042000055,+1.57081310E+00,,,-31.25432,103.457415115,-54.8812413793
58,105.861999989,+1.57081560E+00,,,-29.79994,105.290691128,-54.8850837438
59,107.678000212,+1.57081060E+00,,,-31.7292,107.124465498,-54.8789359606
60,109.497000217,+1.57081680E+00,,,-33.16133,108.961098576,-54.8733004926
61,111.31400013,+1.57081560E+00,,,-34.78637,110.805136911,-54.8711231527
62,113.093000174,+1.57081190E+00,,,-37.30184,112.639704272,-54.8789359606
63,114.912000179,+1.57081680E+00,,,-46.77757,114.470646221,-54.8712512315
64,116.729000092,+1.57081190E+00,,,-53.38907,115.981544359,-54.8724039409
65,118.54700017,+1.57081190E+00,,,-55.38514,117.813647317,-54.8762463054
66,120.36500001,+1.57081310E+00,,,-50.53967,119.642858708,-54.8735566502
67,122.183000088,+1.57081310E+00,,,-42.2883,121.481040526,-54.8811133005
68,124.002000093,+1.57081560E+00,,,-43.37908,123.312573932,-54.8794482759
69,125.819000006,+1.57081680E+00,,,-41.90986,125.144096386,-54.8717635468
70,127.637000084,+1.57081680E+00,,,-34.83091,126.971577218,-54.878679803
71,129.45600009,+1.57081430E+00,,,-26.57954,128.806429354,-54.8749655172
