Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00499987602234,,,,-2.08782740E-02,0.00885071193866,
1,1.18699979782,,,,-1.27343560E-02,1.60946560789,
2,2.36699986458,,,,+5.57532770E-03,3.2339271632,
3,3.27599978447,,,,-1.02730340E-02,4.81664129244,
4,4.1859998703,,,,+1.04929730E-02,6.40613658269,
5,5.04600000381,,,,-1.08345600E-02,7.99952902519,
6,6.00499987602,,,,+7.14716090E-03,9.66944118291,
7,6.89699983597,,,,+1.49744220E-03,11.2630361446,
8,7.80499982834,,,,-1.35995220E-02,12.8629715225,
9,8.70999979973,,,,-3.31247760E-03,14.4559156627,
10,9.69699978828,,,,-1.38794810E-02,16.0796878423,
11,10.9349999428,,,,-1.05248120E-02,17.629856517,
12,11.8929998875,,,,+1.86009200E-03,19.235253012,
13,12.8019998074,,,,-1.59772180E-02,20.8256254107,
14,13.7089998722,,,,+7.59036040E-04,22.4442464403,
15,14.6179997921,,,,+1.18713410E-02,24.0347875137,
16,15.4819998741,,,,+3.35245990E-03,25.6239299014,
17,16.5179998875,,,,+3.18344220E-04,27.2133001095,
18,17.8029999733,,,,-1.34695370E-02,28.8621128149,
19,18.7099997997,,,,+1.14964350E-03,30.511415115,
20,19.6199998856,,,,-6.36440860E-03,32.1451949617,
21,20.5289998055,,,,-1.02060160E-02,33.5278992333,
22,21.4369997978,,,,+1.05418610E-02,35.3964260679,
23,22.2989997864,,,,-1.34470750E-02,37.0509101862,
24,23.2569999695,,,,+3.69972810E-03,38.7033362541,
25,24.1649999619,,,,-1.63697530E-02,40.3581982475,
