Counter,Time(s),SQUID Voltage(uV),
0,0.0,+3.40000000E-07
1,1.125,+7.80000000E-07
2,1.72500014305,+1.17000000E-06
3,2.16000008583,+1.84000000E-06
4,2.59500002861,+1.28000000E-06
5,3.02900004387,-2.80000000E-07
6,3.46300005913,-4.40000000E-07
7,3.89800000191,+5.00000000E-07
8,4.33200001717,+6.00000000E-08
9,4.76800012589,-1.11000000E-06
10,5.20300006866,-1.59990000E-07
11,5.63700008392,+1.39000000E-06
12,6.0720000267,+5.60000000E-07
13,6.50699996948,+1.00000000E-06
