Counter,Time(s),SQUID Voltage(uV),
0,0.0
1,1.64600014687
2,2.0759999752
3,2.50699996948
4,2.93700003624
5,3.36800003052
6,3.79800009727
7,4.22800016403
8,4.65900015831
9,5.08899998665
10,5.51900005341
11,5.94900012016
12,6.38000011444
13,6.81200003624
14,7.24300003052
15,7.67300009727
16,8.10400009155
17,8.53400015831
