Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00599980354309,+1.57081060E+00,,,-41.524,0.00567831325301,-54.8899507389
1,2.36500000954,+1.57081810E+00,,,-43.9727,4.51767239869,-54.8927684729
2,4.36500000954,+1.57081810E+00,,,-38.91207,9.03748061336,-54.8900788177
3,6.18499994278,+1.57081810E+00,,,-41.0046,13.5318335159,-54.8880295567
4,7.97999978065,+1.57081560E+00,,,-39.19405,18.0335629792,-54.887773399
5,9.79699993134,+1.57081680E+00,,,-36.78984,22.5191785323,-54.8894384236
6,11.6159999371,+1.57081310E+00,,,-33.05745,27.1077875137,-54.887773399
7,13.4340000153,+1.57081430E+00,,,-30.08933,31.6093439211,-54.8902068966
8,15.2529997826,+1.57081310E+00,,,-24.70218,36.1092245345,-54.8872610837
9,17.0709998608,+1.57081560E+00,,,-21.28885,40.7410744797,-54.886364532
