Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
68,171.57400012,+1.57116270E+00,,,-27.34153,144.881084337,49.4272216749
69,174.039000034,+1.57115650E+00,,,-27.56431,146.685531216,49.431320197
70,176.503999949,+1.57115890E+00,,,-27.74837,149.268871851,49.4343940887
71,178.969000101,+1.57115890E+00,,,-28.00521,151.075969332,49.429270936
72,181.434000015,+1.57115650E+00,,,-28.39895,153.663351588,49.425044335
73,183.901000023,+1.57116140E+00,,,-28.5611,155.475334064,49.431320197
74,186.365999937,+1.57115650E+00,,,-28.87245,158.182168675,49.4322167488
75,188.829999924,+1.57115890E+00,,,-29.00922,159.86109529,49.4287586207
76,191.295000076,+1.57115650E+00,,,-29.20997,161.672803943,49.4310640394
77,193.75999999,+1.57115770E+00,,,-29.37104,164.254983571,49.4322167488
78,196.226000071,+1.57115770E+00,,,-29.5929,166.069277108,49.4288866995
79,198.690999985,+1.57115770E+00,,,-29.8046,168.657831325,49.4295270936
80,201.154999971,+1.57115520E+00,,,-29.88915,170.471259584,49.4305517241
81,203.621000051,+1.57115400E+00,,,-30.0541,172.148893757,49.4269655172
82,206.087000132,+1.57115770E+00,,,-30.28971,174.858488499,49.429270936
83,208.552999973,+1.57115890E+00,,,-30.42528,176.665115005,49.431320197
84,211.018000126,+1.57115890E+00,,,-30.50756,179.250624315,49.4269655172
85,213.482000113,+1.57115770E+00,,,-30.51917,181.061599124,49.4308078818
86,215.947000027,+1.57115770E+00,,,-30.71538,183.642760131,49.4232512315
87,218.411999941,+1.57115770E+00,,,-30.76399,185.460832421,49.430679803
88,220.877000093,+1.57115770E+00,,,-30.95419,187.147152245,49.4274778325
89,223.342000008,+1.57115770E+00,,,-31.03006,189.848192771,49.4261970443
90,225.806999922,+1.57116140E+00,,,-31.12421,191.53060241,49.4268374384
91,228.272000074,+1.57115770E+00,,,-31.11914,194.24611172,49.4283743842
92,230.736000061,+1.57115650E+00,,,-31.16548,195.929715225,49.4282463054
93,233.200999975,+1.57115520E+00,,,-31.07746,197.74720701,49.4268374384
94,235.667000055,+1.57115770E+00,,,-31.12836,200.327349398,49.4274778325
95,238.131999969,+1.57115770E+00,,,-31.16883,202.14135816,49.4291428571
96,240.597000122,+1.57115650E+00,,,-31.18286,204.720350493,49.4247881773
97,243.062000036,+1.57115650E+00,,,-31.01697,206.52973713,49.4260689655
98,245.526000023,+1.57116020E+00,,,-31.0195,208.340722892,49.4227389163
99,247.992000103,+1.57115770E+00,,,-31.04955,210.925936473,49.4246600985
100,250.45600009,+1.57115770E+00,,,-31.07347,212.733143483,49.4300394089
101,252.920000076,+1.57116020E+00,,,-30.86724,215.319956188,49.4297832512
102,255.385999918,+1.57115890E+00,,,-30.76253,217.125279299,49.4267093596
103,257.851000071,+1.57115770E+00,,,-30.74062,219.711686747,49.4267093596
104,260.315000057,+1.57115770E+00,,,-30.36557,222.033559693,49.426453202
105,262.780999899,+1.57116140E+00,,,-30.04622,223.837875137,49.4232512315
106,265.246000051,+1.57115520E+00,,,-29.79819,226.410350493,49.423635468
107,267.710000038,+1.57115770E+00,,,-29.65927,228.225958379,49.420817734
108,270.174999952,+1.57115890E+00,,,-29.4238,230.802059146,49.4226108374
109,272.640000105,+1.57115890E+00,,,-29.28502,232.604194962,49.4244039409
110,275.104000092,+1.57115770E+00,,,-29.02885,234.411840088,49.4259408867
111,277.569999933,+1.57115520E+00,,,-28.90984,236.992573932,49.4224827586
112,280.035000086,+1.57116270E+00,,,-28.66983,238.800788609,49.427862069
113,282.499000072,+1.57115770E+00,,,-28.26432,241.37837897,49.4212019704
114,284.964999914,+1.57115650E+00,,,-28.03458,243.183263965,49.4232512315
115,287.428999901,+1.57115770E+00,,,-27.91665,244.985115005,49.4174876847
116,289.894999981,+1.57115890E+00,,,-27.67823,247.561785323,49.4215862069
117,292.360000134,+1.57115890E+00,,,-27.47576,249.373198248,49.4210738916
118,294.825999975,+1.57115770E+00,,,-27.3259,251.94958379,49.4249162562
119,297.289999962,+1.57116140E+00,,,-27.12915,253.758685652,49.4223546798
120,299.755000114,+1.57116140E+00,,,-26.97181,256.337973713,49.4215862069
121,302.220000029,+1.57115520E+00,,,-26.75116,258.158357065,49.4195369458
122,304.684999943,+1.57115890E+00,,,-26.57954,259.947754655,49.4220985222
123,307.151000023,+1.57115650E+00,,,-26.2531,262.533691128,49.4197931034
124,309.615999937,+1.57115890E+00,,,-26.00346,264.370295728,49.4190246305
125,312.08100009,+1.57115770E+00,,,-25.73112,266.948127054,49.4185123153
