,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
126,4.08864E-05,1559376097,1.5708305,,,,
127,4.0847E-05,1559376097,1.5708317,,,,
128,4.08503E-05,1559376097,1.5708255,,,,
129,4.08457E-05,1559376097,1.5708305,,,,
130,4.08563E-05,1559376097,1.570823,,,,
131,4.08603E-05,1559376098,1.5708243,,,,
132,4.08223E-05,1559376098,1.5708243,,,,
133,4.08149E-05,1559376098,1.5708205,,,,
134,4.08036E-05,1559376098,1.5708267,,,,
135,4.07575E-05,1559376098,1.5708267,,,,
136,4.07735E-05,1559376099,1.5708168,,,,
137,4.07522E-05,1559376099,1.5708193,,,,
138,4.08196E-05,1559376099,1.5708106,,,,
139,4.08163E-05,1559376099,1.5708094,,,,
140,4.07775E-05,1559376100,1.5708082,,,,
141,4.12617E-05,1559376100,1.5708069,,,,
142,4.12597E-05,1559376100,1.5708094,,,,
143,4.12744E-05,1559376100,1.5708094,,,,
144,4.12824E-05,1559376100,1.5708069,,,,
145,4.13345E-05,1559376101,1.5708119,,,,
146,4.13158E-05,1559376101,1.5708106,,,,
147,4.13252E-05,1559376101,1.5708094,,,,
148,4.13045E-05,1559376101,1.5708094,,,,
149,4.13418E-05,1559376101,1.5708069,,,,
150,4.14273E-05,1559376105,1.5708106,,,,
151,4.14133E-05,1559376105,1.5708168,,,,
152,4.14233E-05,1559376105,1.5708106,,,,
153,4.13966E-05,1559376106,1.5708094,,,,
154,4.14186E-05,1559376106,1.5708106,,,,
155,4.14153E-05,1559376106,1.5708069,,,,
156,4.14153E-05,1559376106,1.5708119,,,,
157,4.14133E-05,1559376106,1.5708094,,,,
158,4.14727E-05,1559376107,1.5708094,,,,
159,4.14574E-05,1559376107,1.5708119,,,,
160,4.14741E-05,1559376107,1.5708131,,,,
161,4.14487E-05,1559376107,1.5708094,,,,
162,4.14975E-05,1559376107,1.5708156,,,,
163,4.15656E-05,1559376108,1.5708131,,,,
164,4.15382E-05,1559376108,1.5708131,,,,
165,4.15088E-05,1559376108,1.5708168,,,,
166,4.15355E-05,1559376108,1.5708181,,,,
167,4.15669E-05,1559376109,1.5708106,,,,
168,4.15362E-05,1559376109,1.5708156,,,,
169,4.15375E-05,1559376109,1.5708168,,,,
170,4.14754E-05,1559376109,1.5708168,,,,
171,4.15269E-05,1559376109,1.5708168,,,,
172,4.15549E-05,1559376110,1.5708131,,,,
173,4.15449E-05,1559376110,1.5708131,,,,
174,4.14821E-05,1559376110,1.5708119,,,,
175,4.13292E-05,1559376114,1.5708143,,,,
176,4.13058E-05,1559376114,1.5708143,,,,
177,4.13078E-05,1559376114,1.5708131,,,,
178,4.12844E-05,1559376114,1.5708156,,,,
179,4.12978E-05,1559376114,1.5708168,,,,
180,4.12918E-05,1559376115,1.5708119,,,,
181,4.12644E-05,1559376115,1.5708106,,,,
182,0.000041241,1559376115,1.5708119,,,,
183,4.12851E-05,1559376115,1.5708106,,,,
184,4.13111E-05,1559376115,1.5708082,,,,
185,4.12757E-05,1559376116,1.5708156,,,,
186,4.13118E-05,1559376116,1.5708119,,,,
187,4.12984E-05,1559376116,1.5708131,,,,
188,4.13192E-05,1559376116,1.5708156,,,,
189,4.12631E-05,1559376117,1.5708119,,,,
190,4.12838E-05,1559376117,1.5708168,,,,
191,4.12691E-05,1559376117,1.5708156,,,,
192,4.13098E-05,1559376117,1.5708193,,,,
193,4.12924E-05,1559376117,1.5708181,,,,
194,4.12871E-05,1559376118,1.5708156,,,,
195,4.13151E-05,1559376118,1.5708057,,,,
196,4.13552E-05,1559376118,1.5708218,,,,
197,4.13192E-05,1559376118,1.5708156,,,,
198,4.13412E-05,1559376118,1.5708181,,,,
199,4.13445E-05,1559376119,1.5708156,,,,
200,4.13953E-05,1559376122,1.5708156,,,,
201,4.14086E-05,1559376122,1.5708168,,,,
202,4.14307E-05,1559376123,1.5708156,,,,
203,4.14187E-05,1559376123,1.5708143,,,,
204,4.143E-05,1559376123,1.5708131,,,,
205,4.1442E-05,1559376123,1.5708131,,,,
206,4.14641E-05,1559376123,1.5708131,,,,
207,4.15141E-05,1559376124,1.5708156,,,,
208,4.14574E-05,1559376124,1.5708156,,,,
209,4.15175E-05,1559376124,1.5708156,,,,
210,4.15008E-05,1559376124,1.5708168,,,,
211,4.15088E-05,1559376124,1.5708168,,,,
212,4.14781E-05,1559376125,1.5708143,,,,
213,4.14748E-05,1559376125,1.5708131,,,,
214,4.15161E-05,1559376125,1.5708119,,,,
215,4.15375E-05,1559376125,1.5708094,,,,
216,4.15202E-05,1559376126,1.5708119,,,,
217,4.15622E-05,1559376126,1.5708106,,,,
218,4.15329E-05,1559376126,1.5708106,,,,
219,4.15763E-05,1559376126,1.5708069,,,,
220,4.15001E-05,1559376126,1.5708094,,,,
221,4.15222E-05,1559376127,1.5708131,,,,
222,4.15816E-05,1559376127,1.5708143,,,,
223,4.15716E-05,1559376127,1.5708131,,,,
224,4.15582E-05,1559376127,1.5708119,,,,
225,4.1635E-05,1559376131,1.5708131,,,,
226,4.16744E-05,1559376131,1.5708168,,,,
227,4.16297E-05,1559376131,1.5708119,,,,
228,4.1615E-05,1559376131,1.5708094,,,,
229,4.1637E-05,1559376132,1.5708106,,,,
230,4.16451E-05,1559376132,1.5708106,,,,
231,4.16077E-05,1559376132,1.5708094,,,,
232,4.16364E-05,1559376132,1.5708069,,,,
233,4.1629E-05,1559376132,1.5708119,,,,
234,4.17205E-05,1559376133,1.5708181,,,,
235,4.16758E-05,1559376133,1.5708094,,,,
236,4.16718E-05,1559376133,1.5708094,,,,
237,4.16297E-05,1559376133,1.5708106,,,,
238,4.15315E-05,1559376133,1.5708069,,,,
239,4.15509E-05,1559376134,1.5708032,,,,
240,4.15455E-05,1559376134,1.5708131,,,,
241,4.15041E-05,1559376134,1.5708082,,,,
242,4.14848E-05,1559376134,1.5708069,,,,
243,4.14701E-05,1559376135,1.5708094,,,,
244,4.14394E-05,1559376135,1.5708082,,,,
245,4.13726E-05,1559376135,1.5708082,,,,
246,4.13706E-05,1559376135,1.5708106,,,,
