Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.414999962,+1.57118620E+00,,,-22.97992,-136.118313253,-46.0439507389
65,163.881000042,+1.57118870E+00,,,-22.66924,-138.836725082,-46.0406206897
66,166.345999956,+1.57118870E+00,,,-22.46423,-140.510021906,-46.0395960591
67,168.811000109,+1.57118370E+00,,,-22.24786,-143.228576123,-46.043182266
68,171.27699995,+1.57118250E+00,,,-22.16918,-144.906779847,-46.0395960591
69,173.742000103,+1.57118250E+00,,,-22.09786,-146.714424973,-46.0388275862
70,176.20600009,+1.57117260E+00,,,-21.90927,-149.301106243,-46.0381871921
71,178.673000097,+1.57117510E+00,,,-21.78746,-151.105695509,-46.0362660099
72,181.138000011,+1.57118250E+00,,,-21.67926,-153.695553122,-46.0370344828
73,183.604000092,+1.57117380E+00,,,-21.60821,-155.501883899,-46.0407487685
74,186.069000006,+1.57118120E+00,,,-21.69516,-158.214797371,-46.0399802956
75,188.534000158,+1.57118500E+00,,,-21.77103,-159.896046002,-46.0425418719
76,191.0,+1.57117750E+00,,,-21.82419,-161.707437021,-46.0401083744
77,193.465000153,+1.57118250E+00,,,-21.92584,-164.291062432,-46.040364532
78,195.930999994,+1.57118000E+00,,,-22.06381,-166.107677985,-46.041773399
79,198.397000074,+1.57117630E+00,,,-22.27028,-168.690153341,-46.0369064039
80,200.861999989,+1.57119240E+00,,,-22.38381,-170.500394304,-46.0357536946
81,203.327000141,+1.57117880E+00,,,-22.58604,-172.182398686,-46.0343448276
82,205.792999983,+1.57117750E+00,,,-22.78639,-174.888203724,-46.0354975369
83,208.258000135,+1.57118250E+00,,,-22.92382,-176.697152245,-46.037546798
84,210.72300005,+1.57117260E+00,,,-23.12096,-179.280635268,-46.0346009852
85,213.18900013,+1.57118120E+00,,,-23.32305,-181.097097481,-46.0416453202
86,215.654999971,+1.57117260E+00,,,-23.53756,-183.674205915,-46.036137931
87,218.121000051,+1.57118120E+00,,,-23.85986,-185.486615553,-46.0352413793
88,220.585999966,+1.57118250E+00,,,-24.0216,-187.168740416,-46.0357536946
89,223.051000118,+1.57118870E+00,,,-24.39264,-189.874983571,-46.038955665
90,225.51699996,+1.57118740E+00,,,-24.87081,-191.556243154,-46.0352413793
91,227.98300004,+1.57117630E+00,,,-25.27497,-194.269145674,-46.0370344828
92,230.447999954,+1.57117880E+00,,,-25.4275,-195.951861993,-46.0346009852
93,232.914000034,+1.57118250E+00,,,-25.57296,-197.766593647,-46.0351133005
94,235.378999949,+1.57118620E+00,,,-25.82166,-200.347174151,-46.0352413793
95,237.845000029,+1.57118370E+00,,,-26.00303,-202.157426068,-46.0376748768
96,240.309999943,+1.57118740E+00,,,-26.34389,-204.74075575,-46.0351133005
97,242.775000095,+1.57117630E+00,,,-26.46811,-206.54736035,-46.0337044335
98,245.240999937,+1.57118120E+00,,,-26.62051,-208.354424973,-46.0354975369
99,247.707000017,+1.57118370E+00,,,-26.85064,-210.940657174,-46.0376748768
100,250.173000097,+1.57118620E+00,,,-27.11896,-212.750613363,-46.0374187192
101,252.638000011,+1.57118620E+00,,,-27.2886,-215.336845564,-46.0366502463
102,255.104000092,+1.57118370E+00,,,-27.41856,-217.141007667,-46.0360098522
103,257.569000006,+1.57118740E+00,,,-27.59634,-219.729868565,-46.0376748768
104,260.035000086,+1.57118000E+00,,,-27.70012,-222.100525739,-46.0360098522
