Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.403000116,+1.57111800E+00,,,-39.39112,-136.208357065,-46.2651921182
65,163.867000103,+1.57112420E+00,,,-39.56381,-138.924030668,-46.2676256158
66,166.332999945,+1.57112050E+00,,,-39.45416,-140.597601314,-46.263270936
67,168.798000097,+1.57112420E+00,,,-39.68991,-143.315870756,-46.2657044335
68,171.263000011,+1.57111930E+00,,,-39.46698,-144.995531216,-46.2668571429
69,173.729000092,+1.57111560E+00,,,-39.49651,-146.803165389,-46.26391133
70,176.194000006,+1.57111560E+00,,,-39.5327,-149.388400876,-46.2627586207
71,178.65899992,+1.57111680E+00,,,-39.59334,-151.193866375,-46.2655763547
72,181.124000072,+1.57111930E+00,,,-39.57797,-153.782124863,-46.2612216749
73,183.590000153,+1.57112300E+00,,,-39.57678,-155.591500548,-46.2640394089
74,186.055000067,+1.57111930E+00,,,-39.60201,-158.3033954,-46.2640394089
75,188.521000147,+1.57112300E+00,,,-39.57504,-159.981314348,-46.2668571429
76,190.986999989,+1.57111680E+00,,,-39.5713,-161.793001095,-46.2683940887
77,193.452000141,+1.57111930E+00,,,-39.56997,-164.376046002,-46.2609655172
78,195.917000055,+1.57111800E+00,,,-39.6668,-166.19584885,-46.2630147783
79,198.381999969,+1.57111930E+00,,,-39.58051,-168.776002191,-46.2617339901
80,200.84800005,+1.57111800E+00,,,-39.57424,-170.591741512,-46.2594285714
81,203.31400013,+1.57111800E+00,,,-39.56262,-172.272584885,-46.2613497537
82,205.779000044,+1.57111800E+00,,,-39.49075,-174.978400876,-46.260453202
83,208.243999958,+1.57112050E+00,,,-39.48716,-176.784742607,-46.2598128079
84,210.709000111,+1.57112180E+00,,,-39.45416,-179.370240964,-46.2603251232
85,213.174000025,+1.57111930E+00,,,-39.44134,-181.180635268,-46.2603251232
86,215.640000105,+1.57111800E+00,,,-39.49222,-183.761642935,-46.2600689655
87,218.105000019,+1.57112300E+00,,,-39.49477,-185.575947426,-46.2562167488
88,220.569999933,+1.57112050E+00,,,-39.47875,-187.256911281,-46.2598128079
89,223.036000013,+1.57111930E+00,,,-39.53124,-189.959967141,-46.2598128079
90,225.5,+1.57111800E+00,,,-39.38792,-191.641226725,-46.2559605911
91,227.965000153,+1.57111800E+00,,,-39.10662,-194.356155531,-46.258137931
92,230.430000067,+1.57111680E+00,,,-39.17889,-196.034523549,-46.2536551724
93,232.896000147,+1.57111680E+00,,,-39.17382,-197.846648412,-46.2574975369
94,235.361999989,+1.57111930E+00,,,-39.13882,-200.433023001,-46.2571133005
95,237.828000069,+1.57112050E+00,,,-39.10863,-202.244863089,-46.25608867
96,240.292999983,+1.57111680E+00,,,-38.14469,-204.82864184,-46.2530147783
97,242.759000063,+1.57111800E+00,,,-39.06041,-206.635531216,-46.2533990148
98,245.22300005,+1.57111430E+00,,,-40.76778,-208.446352683,-46.2528866995
99,247.68900013,+1.57112180E+00,,,-39.5279,-211.033745893,-46.2535270936
100,250.154000044,+1.57111930E+00,,,-40.20053,-212.842836802,-46.2566009852
101,252.620000124,+1.57112180E+00,,,-39.32659,-215.427031763,-46.2551921182
102,255.085999966,+1.57111930E+00,,,-39.38321,-217.234392114,-46.2551921182
103,257.552000046,+1.57111930E+00,,,-39.30215,-219.824698795,-46.2509655172
104,260.01699996,+1.57112420E+00,,,-39.37134,-222.199989047,-46.2623743842
105,262.480999947,+1.57112180E+00,,,-39.33594,-223.999813801,-46.2498128079
106,264.947000027,+1.57112180E+00,,,-39.29188,-226.56837897,-46.2514778325
107,267.411999941,+1.57112300E+00,,,-39.35637,-228.390646221,-46.251862069
108,269.878000021,+1.57112050E+00,,,-39.37401,-230.95196057,-46.255320197
109,272.344000101,+1.57112180E+00,,,-39.34636,-232.76075575,-46.2527586207
110,274.809000015,+1.57112300E+00,,,-39.55031,-234.565794085,-46.2514778325
111,277.273999929,+1.57111800E+00,,,-39.57142,-237.148554217,-46.2517339901
112,279.739000082,+1.57111930E+00,,,-39.55365,-238.95271632,-46.2452019704
113,282.204999924,+1.57112180E+00,,,-39.56994,-241.53924425,-46.2467389163
114,284.670000076,+1.57112180E+00,,,-39.59599,-243.338784228,-46.2480197044
115,287.13499999,+1.57111680E+00,,,-39.60321,-245.152070099,-46.2439211823
116,289.601999998,+1.57112180E+00,,,-39.66011,-247.719474261,-46.246226601
117,292.067000151,+1.57111680E+00,,,-39.6971,-249.533483023,-46.2449458128
118,294.532000065,+1.57111800E+00,,,-39.71432,-252.106955093,-46.2423842365
119,296.996999979,+1.57112180E+00,,,-39.70645,-253.910536692,-46.2454581281
120,299.462000132,+1.57112300E+00,,,-39.73797,-256.491851041,-46.2453300493
121,301.927000046,+1.57111930E+00,,,-39.72489,-258.306725082,-46.2439211823
122,304.39199996,+1.57111800E+00,,,-39.78379,-260.104665936,-46.2446896552
123,306.858999968,+1.57112180E+00,,,-39.80074,-262.690175246,-46.243408867
124,309.32400012,+1.57112420E+00,,,-39.79633,-264.529079956,-46.2460985222
125,311.789000034,+1.57111930E+00,,,-39.80755,-267.105465498,-46.2418719212
