Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.40899992,+1.57114780E+00,,,-38.4034,-136.142924425,-45.4081576355
65,163.874000072,+1.57116760E+00,,,-38.35226,-138.861336254,-45.4062364532
66,166.338999987,+1.57114900E+00,,,-38.33755,-140.530142388,-45.4094384236
67,168.803999901,+1.57115270E+00,,,-38.41556,-143.250284775,-45.4102068966
68,171.269000053,+1.57115030E+00,,,-38.39058,-144.926911281,-45.407773399
69,173.736000061,+1.57116760E+00,,,-38.33929,-146.73584885,-45.4076453202
70,176.200999975,+1.57115770E+00,,,-38.325,-149.322234392,-45.4040591133
71,178.665999889,+1.57114780E+00,,,-38.31232,-151.130021906,-45.406364532
72,181.131000042,+1.57115150E+00,,,-38.24954,-153.71871851,-45.4068768473
73,183.596999884,+1.57115520E+00,,,-38.25088,-155.526210296,-45.4058522167
74,186.062000036,+1.57116390E+00,,,-38.17755,-158.242442497,-45.404955665
75,188.52699995,+1.57116020E+00,,,-38.14776,-159.918630887,-45.403546798
76,190.993000031,+1.57113790E+00,,,-38.17314,-161.73060241,-45.4017536946
77,193.459000111,+1.57116140E+00,,,-38.23325,-164.313362541,-45.4030344828
78,195.924000025,+1.57115030E+00,,,-38.22724,-166.131139102,-45.4009852217
79,198.388999939,+1.57114030E+00,,,-38.23098,-168.715629792,-45.4027783251
80,200.854000092,+1.57115890E+00,,,-38.22843,-170.523844469,-45.39791133
81,203.319999933,+1.57114900E+00,,,-38.22818,-172.20483023,-45.4014975369
82,205.786000013,+1.57116140E+00,,,-38.22217,-174.913691128,-45.3997044335
83,208.253000021,+1.57115770E+00,,,-38.20519,-176.722048193,-45.399320197
84,210.717999935,+1.57114530E+00,,,-38.27986,-179.30958379,-45.3994482759
85,213.183000088,+1.57114900E+00,,,-38.25848,-181.119978094,-45.3994482759
86,215.648000002,+1.57114530E+00,,,-38.27518,-183.697075575,-45.3989359606
87,218.112999916,+1.57115520E+00,,,-38.25207,-185.511084337,-45.3976551724
88,220.578999996,+1.57114780E+00,,,-38.26543,-187.193932092,-45.3959901478
89,223.04399991,+1.57115650E+00,,,-38.28788,-189.903800657,-45.3973990148
90,225.50999999,+1.57114900E+00,,,-38.30671,-191.586067908,-45.3950935961
91,227.974999905,+1.57114780E+00,,,-38.36588,-194.29592552,-45.3965024631
92,230.440999985,+1.57114030E+00,,,-38.43211,-195.981686747,-45.3981674877
93,232.907000065,+1.57116140E+00,,,-38.39326,-197.794819277,-45.3976551724
94,235.371999979,+1.57114780E+00,,,-38.44362,-200.376133625,-45.3959901478
95,237.836999893,+1.57115650E+00,,,-38.43226,-202.188696605,-45.4002167488
96,240.302999973,+1.57114780E+00,,,-38.48408,-204.771445783,-45.399320197
97,242.769000053,+1.57115270E+00,,,-38.53097,-206.577907996,-45.395862069
98,245.233999968,+1.57114030E+00,,,-38.51187,-208.3883023,-45.4004729064
99,247.698999882,+1.57116270E+00,,,-38.52348,-210.974534502,-45.4016256158
100,250.164000034,+1.57114160E+00,,,-38.55314,-212.783329682,-45.3952216749
