Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.375,+1.57093090E+00,,,-56.62575,-139.098192771,-68.0395763547
65,163.839999914,+1.57093460E+00,,,-56.59851,-141.298740416,-68.0385517241
66,166.304000139,+1.57093090E+00,,,-56.57393,-143.492059146,-68.0365024631
67,168.769000053,+1.57093460E+00,,,-56.51796,-145.696089814,-68.0352216749
68,171.235000134,+1.57092960E+00,,,-56.50461,-147.893318729,-68.0382955665
69,173.700999975,+1.57092960E+00,,,-56.4628,-150.091270537,-68.033044335
70,176.166000128,+1.57092590E+00,,,-56.4385,-152.287776561,-68.0385517241
71,178.631000042,+1.57092840E+00,,,-56.4596,-154.48803943,-68.0370147783
72,181.095999956,+1.57093090E+00,,,-56.43742,-156.68584885,-68.0367586207
73,183.562000036,+1.57093090E+00,,,-56.41844,-158.883362541,-68.0357339901
74,186.02699995,+1.57092960E+00,,,-56.41899,-161.086078861,-68.0382955665
75,188.493000031,+1.57093090E+00,,,-56.39841,-162.894731654,-68.0367586207
76,190.959000111,+1.57093460E+00,,,-56.34619,-165.103822563,-68.0367586207
77,193.424000025,+1.57093330E+00,,,-56.30653,-167.296998905,-68.031635468
78,195.888999939,+1.57093830E+00,,,-56.29583,-169.499572837,-68.035862069
79,198.354000092,+1.57092960E+00,,,-56.30144,-171.691905805,-68.0381674877
80,200.819000006,+1.57093330E+00,,,-56.26726,-173.891730559,-68.039320197
81,203.28399992,+1.57093090E+00,,,-56.29117,-176.089824754,-68.035862069
82,205.75,+1.57093460E+00,,,-56.3494,-178.294863089,-68.038679803
83,208.217000008,+1.57093580E+00,,,-56.386,-180.492957284,-68.0361182266
84,210.681999922,+1.57093090E+00,,,-56.40469,-182.692212486,-68.0327881773
85,213.147000074,+1.57093580E+00,,,-56.42461,-184.888127054,-68.027408867
86,215.611999989,+1.57092840E+00,,,-56.44704,-187.092738226,-68.0249753695
87,218.078000069,+1.57092960E+00,,,-56.44384,-188.900952903,-68.0270246305
88,220.542999983,+1.57093330E+00,,,-56.44784,-191.096002191,-68.0270246305
89,223.006999969,+1.57093210E+00,,,-56.42152,-193.295837897,-68.0303546798
90,225.47300005,+1.57093330E+00,,,-56.43529,-195.495531216,-68.0221576355
91,227.937999964,+1.57092840E+00,,,-56.50621,-197.701303395,-68.0230541872
92,230.404000044,+1.57093090E+00,,,-56.54333,-199.896495071,-68.0289458128
93,232.870000124,+1.57093460E+00,,,-56.56685,-202.100821468,-68.0286896552
94,235.335000038,+1.57093090E+00,,,-56.62694,-204.291675794,-68.0251034483
95,237.801000118,+1.57093210E+00,,,-56.64671,-206.493504929,-68.0294581281
96,240.266000032,+1.57093090E+00,,,-56.68638,-208.685815991,-68.0283054187
97,242.732000113,+1.57093330E+00,,,-56.69707,-210.893461117,-68.0338128079
98,245.197000027,+1.57092960E+00,,,-56.66395,-212.701818182,-68.0293300493
99,247.663000107,+1.57093210E+00,,,-56.70562,-214.897601314,-68.0325320197
100,250.127000093,+1.57093090E+00,,,-56.68132,-217.095553122,-68.0303546798
101,252.592999935,+1.57093330E+00,,,-56.6781,-219.291489595,-68.0311231527
