Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
25,64.1559998989,+1.57112920E+00,,,-40.85299,-52.9202102957,-46.1825615764
26,66.6629998684,+1.57113040E+00,,,-40.88144,-55.2050930997,-46.1767980296
27,69.1689999104,+1.57112670E+00,,,-40.80612,-57.4512092004,-46.1835862069
28,71.6759998798,+1.57112670E+00,,,-40.8029,-59.5047907996,-46.1805123153
29,74.1819999218,+1.57112420E+00,,,-40.94488,-61.6197480832,-46.1803842365
30,76.6879999638,+1.57112670E+00,,,-41.00392,-63.7431949617,-46.1797438424
31,79.1949999332,+1.57112420E+00,,,-40.95022,-65.8681599124,-46.1805123153
32,81.7009999752,+1.57112300E+00,,,-40.88597,-67.9271599124,-46.1825615764
33,84.2079999447,+1.57112050E+00,,,-40.90683,-70.044992333,-46.1756453202
34,86.7139999866,+1.57112670E+00,,,-40.92685,-72.1652157722,-46.1794876847
35,89.2209999561,+1.57112420E+00,,,-41.08206,-74.346162103,-46.1805123153
36,91.7269999981,+1.57113290E+00,,,-41.17208,-76.466754655,-46.1796157635
37,94.2330000401,+1.57113290E+00,,,-41.2287,-78.5832562979,-46.1791034483
38,96.7400000095,+1.57113170E+00,,,-41.09181,-80.7028795181,-46.1794876847
39,99.2460000515,+1.57113290E+00,,,-41.00219,-82.7584063527,-46.1812807882
40,101.751999855,+1.57113170E+00,,,-40.88223,-84.8765739321,-46.1810246305
41,104.256999969,+1.57112790E+00,,,-40.87169,-86.993796276,-46.18
42,106.763999939,+1.57112670E+00,,,-40.82454,-88.8564512596,-46.1798719212
43,109.269999981,+1.57113170E+00,,,-40.78019,-91.4862464403,-46.1801280788
44,111.776000023,+1.57112790E+00,,,-40.82694,-93.2175673604,-46.181408867
45,114.282999992,+1.57113410E+00,,,-40.85807,-95.8520328587,-46.1815369458
46,116.789999962,+1.57113040E+00,,,-40.88959,-97.5823975904,-46.1805123153
47,119.296000004,+1.57113040E+00,,,-40.98242,-99.3817404162,-46.1815369458
48,121.802999973,+1.57112670E+00,,,-41.13669,-101.950589266,-46.1815369458
49,124.309000015,+1.57112670E+00,,,-41.10022,-103.742650602,-46.1718029557
50,126.815000057,+1.57112790E+00,,,-41.08634,-106.375119387,-46.1807684729
51,129.322000027,+1.57112420E+00,,,-41.09074,-108.107447974,-46.1787192118
52,131.828999996,+1.57112420E+00,,,-41.05628,-109.845695509,-46.1778226601
53,134.29399991,+1.57112670E+00,,,-41.00486,-113.250766703,-46.1789753695
54,136.75999999,+1.57112550E+00,,,-40.99109,-115.057119387,-46.1783349754
55,139.224999905,+1.57112420E+00,,,-41.01861,-117.642332968,-46.1820492611
56,141.690000057,+1.57112180E+00,,,-40.97855,-119.453154436,-46.1787192118
57,144.155999899,+1.57112670E+00,,,-40.92685,-122.038236583,-46.1787192118
58,146.621000051,+1.57112420E+00,,,-41.12519,-123.845147864,-46.1759014778
59,149.086999893,+1.57113170E+00,,,-41.15564,-125.657710843,-46.1797438424
60,151.552000046,+1.57112670E+00,,,-41.10182,-128.244808324,-46.1802561576
61,154.017999887,+1.57112920E+00,,,-40.99644,-130.054184009,-46.1794876847
62,156.48300004,+1.57112420E+00,,,-40.9354,-132.65736035,-46.177182266
63,158.947000027,+1.57112920E+00,,,-40.84337,-134.464271632,-46.1751330049
64,161.411999941,+1.57112420E+00,,,-40.76351,-136.146100767,-46.1805123153
65,163.878000021,+1.57112790E+00,,,-40.7798,-138.863658269,-46.1769261084
66,166.343999863,+1.57112790E+00,,,-40.76844,-140.539693319,-46.1766699507
67,168.809000015,+1.57112670E+00,,,-40.80438,-143.255794085,-46.1792315271
68,171.274999857,+1.57112670E+00,,,-40.89198,-144.935301205,-46.1748768473
69,173.74000001,+1.57113170E+00,,,-40.97174,-146.745115005,-46.1746206897
70,176.204999924,+1.57112670E+00,,,-40.91791,-149.333822563,-46.1769261084
71,178.66899991,+1.57113170E+00,,,-40.92431,-151.135235487,-46.1774384236
72,181.13499999,+1.57113170E+00,,,-40.80544,-153.728554217,-46.1764137931
73,183.601999998,+1.57112920E+00,,,-40.7022,-155.53822563,-46.1789753695
74,186.066999912,+1.57113040E+00,,,-40.67616,-158.253165389,-46.1769261084
75,188.532999992,+1.57113040E+00,,,-40.72905,-159.92905805,-46.174364532
76,190.997999907,+1.57112790E+00,,,-40.75041,-161.741314348,-46.1778226601
77,193.463000059,+1.57113540E+00,,,-40.71154,-164.326100767,-46.1787192118
78,195.928999901,+1.57112920E+00,,,-40.74614,-166.141851041,-46.1753891626
79,198.394000053,+1.57113290E+00,,,-40.81586,-168.725618839,-46.1750049261
80,200.859999895,+1.57113040E+00,,,-40.82507,-170.537458927,-46.1759014778
81,203.325999975,+1.57112790E+00,,,-40.80236,-172.219452355,-46.1753891626
82,205.790999889,+1.57112670E+00,,,-40.83857,-174.931927711,-46.1792315271
83,208.256000042,+1.57112670E+00,,,-40.81012,-176.738992333,-46.1776945813
84,210.721999884,+1.57113170E+00,,,-40.86702,-179.323483023,-46.1783349754
85,213.187000036,+1.57112790E+00,,,-41.03397,-181.137491785,-46.1762857143
86,215.65199995,+1.57112790E+00,,,-40.9199,-183.717053669,-46.1769261084
87,218.118999958,+1.57112550E+00,,,-40.86154,-185.530481928,-46.1773103448
88,220.583999872,+1.57112300E+00,,,-40.9099,-187.212168675,-46.1774384236
89,223.049000025,+1.57112550E+00,,,-40.8375,-189.918269441,-46.1767980296
90,225.513000011,+1.57112420E+00,,,-40.78942,-191.599967141,-46.1766699507
91,227.978999853,+1.57112790E+00,,,-40.90734,-194.313012048,-46.1769261084
92,230.444000006,+1.57112550E+00,,,-40.96558,-195.997897043,-46.1755172414
93,232.90899992,+1.57112670E+00,,,-40.9788,-197.807853231,-46.1774384236
94,235.375,+1.57112300E+00,,,-40.94436,-200.388006572,-46.1730837438
95,237.840999842,+1.57112550E+00,,,-40.97761,-202.201150055,-46.1726995074
96,240.305999994,+1.57112300E+00,,,-41.00018,-204.780427163,-46.1728275862
97,242.770999908,+1.57112050E+00,,,-40.93153,-206.588619934,-46.1746206897
98,245.236999989,+1.57112550E+00,,,-40.87531,-208.399299014,-46.1724433498
99,247.701999903,+1.57111930E+00,,,-40.82468,-210.98713034,-46.1733399015
100,250.167000055,+1.57112920E+00,,,-40.74387,-212.795060241,-46.1744926108
101,252.631999969,+1.57112550E+00,,,-40.7205,-215.383899233,-46.174364532
102,255.096999884,+1.57112920E+00,,,-40.87197,-217.18762322,-46.1779507389
103,257.562000036,+1.57112920E+00,,,-40.98483,-219.779233297,-46.1735960591
104,260.02699995,+1.57113170E+00,,,-40.92913,-222.115005476,-46.1726995074
105,262.491999865,+1.57112550E+00,,,-40.82321,-223.922070099,-46.1779507389
106,264.955999851,+1.57112790E+00,,,-40.78421,-226.492957284,-46.1756453202
107,267.419999838,+1.57112920E+00,,,-40.75722,-228.310876232,-46.1756453202
108,269.883999825,+1.57112550E+00,,,-40.87263,-230.877404162,-46.1747487685
109,272.348999977,+1.57112670E+00,,,-40.87116,-232.685914567,-46.1735960591
110,274.812000036,+1.57112550E+00,,,-40.85299,-234.488915663,-46.1730837438
111,277.276000023,+1.57112550E+00,,,-40.91337,-237.074863089,-46.1753891626
112,279.738999844,+1.57112180E+00,,,-40.94956,-238.881631982,-46.1751330049
113,282.20299983,+1.57112180E+00,,,-40.96345,-241.461500548,-46.171546798
114,284.667000055,+1.57112420E+00,,,-40.91724,-243.269430449,-46.1755172414
115,287.131999969,+1.57112670E+00,,,-40.86688,-245.077217963,-46.1730837438
116,289.595000029,+1.57112420E+00,,,-40.79824,-247.647382256,-46.1697536946
117,292.057999849,+1.57112420E+00,,,-40.80785,-249.464140197,-46.1703940887
118,294.521999836,+1.57113040E+00,,,-40.82842,-252.033406353,-46.1720591133
119,296.986000061,+1.57112420E+00,,,-40.74267,-253.841478642,-46.1703940887
120,299.448999882,+1.57112300E+00,,,-40.65412,-256.420328587,-46.1707783251
121,301.912999868,+1.57112670E+00,,,-40.57866,-258.235355969,-46.1723152709
122,304.376999855,+1.57112550E+00,,,-40.51027,-260.029967141,-46.1706502463
123,306.840999842,+1.57112300E+00,,,-40.49665,-262.622562979,-46.1724433498
124,309.304999828,+1.57112300E+00,,,-40.62419,-264.451905805,-46.1703940887
125,311.769000053,+1.57112300E+00,,,-40.64063,-267.032354874,-46.1697536946
