Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.405999899,+1.57114410E+00,,,-38.74333,-136.101949617,-54.8393497537
65,163.871999979,+1.57113410E+00,,,-38.72864,-138.82196057,-54.8416551724
66,166.336999893,+1.57115030E+00,,,-38.69672,-140.492070099,-54.8444729064
67,168.802000046,+1.57112920E+00,,,-38.51386,-143.212070099,-54.8392216749
68,171.267999887,+1.57114030E+00,,,-38.4328,-144.889123768,-54.8385812808
69,173.733999968,+1.57113170E+00,,,-38.3186,-146.698499452,-54.8375566502
70,176.19900012,+1.57113170E+00,,,-38.14657,-149.287776561,-54.8259014778
71,178.664000034,+1.57114280E+00,,,-38.02823,-151.094403067,-54.8430640394
72,181.130000114,+1.57113040E+00,,,-37.8156,-153.687590361,-54.8352512315
73,183.595000029,+1.57112180E+00,,,-37.72475,-155.498411829,-54.8337142857
74,186.061000109,+1.57113660E+00,,,-37.51546,-158.211029573,-54.8365320197
75,188.525000095,+1.57113290E+00,,,-37.39031,-159.88475356,-54.8479408867
76,190.992000103,+1.57114530E+00,,,-37.29508,-161.697020811,-54.8367881773
77,193.457000017,+1.57113790E+00,,,-37.06455,-164.283253012,-54.8362758621
78,195.921999931,+1.57113540E+00,,,-36.93286,-166.102475356,-54.8337142857
79,198.388000011,+1.57112550E+00,,,-36.65169,-168.689857612,-54.8358916256
80,200.852999926,+1.57114030E+00,,,-36.46191,-170.502135816,-54.8360197044
81,203.318000078,+1.57112550E+00,,,-36.35317,-172.185728368,-54.8361477833
82,205.78399992,+1.57112920E+00,,,-36.06896,-174.893997809,-54.8351231527
83,208.25,+1.57113170E+00,,,-35.80717,-176.70381161,-54.8408866995
84,210.714999914,+1.57112300E+00,,,-35.35332,-179.287294633,-54.8349950739
85,213.178999901,+1.57113660E+00,,,-35.05373,-181.103910186,-54.8330738916
86,215.644999981,+1.57113410E+00,,,-34.70298,-183.680865279,-54.8362758621
87,218.109999895,+1.57112180E+00,,,-34.43266,-185.494293538,-54.8357635468
88,220.575999975,+1.57113910E+00,,,-34.1511,-187.17973713,-54.8340985222
89,223.040999889,+1.57114280E+00,,,-33.81317,-189.889759036,-54.8330738916
90,225.506999969,+1.57113790E+00,,,-33.65316,-191.572168675,-54.8293596059
91,227.971999884,+1.57112550E+00,,,-33.37494,-194.282464403,-54.8378128079
92,230.437999964,+1.57114280E+00,,,-33.26676,-195.968368018,-54.835635468
93,232.903000116,+1.57112790E+00,,,-33.10823,-197.780054765,-54.8364039409
94,235.368000031,+1.57113040E+00,,,-32.95007,-200.362814896,-54.8335862069
95,237.834000111,+1.57113290E+00,,,-32.85726,-202.175235487,-54.8302561576
96,240.299999952,+1.57114030E+00,,,-32.67681,-204.755531216,-54.8385812808
97,242.766000032,+1.57114410E+00,,,-32.58344,-206.564008762,-54.8393497537
98,245.230999947,+1.57114410E+00,,,-32.54338,-208.373242059,-54.831408867
99,247.696000099,+1.57113790E+00,,,-32.49797,-210.957009858,-54.8308965517
100,250.160000086,+1.57115520E+00,,,-32.438,-212.76769989,-54.8348669951
101,252.625,+1.57114160E+00,,,-32.55405,-215.35754655,-54.8353793103
102,255.089999914,+1.57112550E+00,,,-32.63446,-217.163592552,-54.8307684729
103,257.553999901,+1.57113910E+00,,,-32.81705,-219.752595838,-54.8310246305
104,260.020999908,+1.57113540E+00,,,-33.05746,-222.097634173,-54.8352512315
105,262.486000061,+1.57114780E+00,,,-33.21427,-223.901653888,-54.8306403941
106,264.950999975,+1.57112920E+00,,,-33.42691,-226.470219058,-54.8303842365
107,267.417000055,+1.57114530E+00,,,-33.53041,-228.284808324,-54.8325615764
108,269.881999969,+1.57112050E+00,,,-33.77284,-230.856122673,-54.8352512315
109,272.34800005,+1.57113910E+00,,,-34.00832,-232.664194962,-54.8337142857
110,274.812999964,+1.57113540E+00,,,-34.19223,-234.467491785,-54.8297438424
111,277.278000116,+1.57112920E+00,,,-34.53724,-237.051982475,-54.8343546798
112,279.743999958,+1.57113410E+00,,,-34.72102,-238.858324206,-54.8316650246
113,282.209000111,+1.57114900E+00,,,-34.99028,-241.440361446,-54.8332019704
114,284.674999952,+1.57112550E+00,,,-35.21867,-243.242508215,-54.8302561576
115,287.140000105,+1.57114650E+00,,,-35.46176,-245.052026287,-54.834226601
116,289.605999947,+1.57113790E+00,,,-35.82599,-247.621467689,-54.8316650246
117,292.069999933,+1.57113170E+00,,,-36.08312,-249.437787514,-54.8291034483
118,294.536000013,+1.57113910E+00,,,-36.43587,-252.012267251,-54.8321773399
119,297.002000093,+1.57114030E+00,,,-36.68336,-253.818324206,-54.8316650246
120,299.467000008,+1.57114410E+00,,,-36.99363,-256.403975904,-54.8360197044
121,301.933000088,+1.57112180E+00,,,-37.13841,-258.223767798,-54.8337142857
122,304.398000002,+1.57114410E+00,,,-37.25207,-260.017371303,-54.8361477833
123,306.864000082,+1.57113790E+00,,,-37.54725,-262.605191676,-54.8334581281
124,309.328999996,+1.57113170E+00,,,-37.66627,-264.442354874,-54.8367881773
125,311.795000076,+1.57114410E+00,,,-37.8992,-267.022508215,-54.8335862069
