Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,161.555999994,+1.57118740E+00,,,-25.23506,-93.2979529025,-46.0175566502
0,164.059000015,+1.57119490E+00,,,-25.04272,-93.2956966046,-46.0155073892
0,166.561000109,+1.57118620E+00,,,-25.11405,-93.2964775465,-46.0144827586
0,169.06400013,+1.57118500E+00,,,-25.28422,-93.2969112815,-46.0185812808
0,171.567000151,+1.57118990E+00,,,-25.18071,-93.2967382256,-46.0158916256
0,174.071000099,+1.57118620E+00,,,-24.9515,-93.2990810515,-46.0162758621
0,176.57400012,+1.57118250E+00,,,-24.82929,-93.2981555312,-46.0217832512
0,179.077000141,+1.57118870E+00,,,-24.70147,-93.2998050383,-46.0190935961
0,181.580000162,+1.57118120E+00,,,-24.62868,-93.2998915663,-46.0165320197
0,184.084000111,+1.57118250E+00,,,-24.60491,-93.3012508215,-46.0175566502
0,186.586000204,+1.57118370E+00,,,-24.52423,-93.3007590361,-46.0132019704
0,189.088999987,+1.57118870E+00,,,-24.56963,-93.3009036145,-46.0147389163
0,191.592000008,+1.57118000E+00,,,-24.64644,-93.3009036145,-46.0139704433
0,194.095000029,+1.57119360E+00,,,-24.62467,-93.3010197152,-46.0162758621
0,196.59800005,+1.57118250E+00,,,-24.60423,-93.3010481928,-46.0149950739
0,199.100000143,+1.57118120E+00,,,-24.52984,-93.3005859803,-46.0158916256
0,201.603000164,+1.57117880E+00,,,-24.55255,-93.302075575,-46.0151231527
0,204.106000185,+1.57119360E+00,,,-24.69212,-93.30183023,-46.014226601
0,206.60800004,+1.57118870E+00,,,-24.60503,-93.3023789704,-46.0146108374
0,209.111999989,+1.57118120E+00,,,-24.583,-93.3024085433,-46.0148669951
0,211.61500001,+1.57118990E+00,,,-24.56003,-93.3018148959,-46.0126896552
0,214.118000031,+1.57118370E+00,,,-24.54908,-93.3010920044,-46.0134581281
0,216.620000124,+1.57118620E+00,,,-24.50312,-93.3011642935,-46.0144827586
0,219.123000145,+1.57118740E+00,,,-24.47974,-93.3010197152,-46.0126896552
0,221.625,+1.57118370E+00,,,-24.44409,-93.3011785323,-46.0183251232
0,224.127000093,+1.57118620E+00,,,-24.44609,-93.3016122673,-46.0151231527
0,226.631000042,+1.57118620E+00,,,-24.54078,-93.3022497262,-46.0140985222
0,229.133000135,+1.57119360E+00,,,-24.49097,-93.301135816,-46.0123054187
0,231.636000156,+1.57118740E+00,,,-24.41978,-93.3010197152,-46.0190935961
0,234.139000177,+1.57119610E+00,,,-24.4087,-93.3014107338,-46.0146108374
0,236.641000032,+1.57118620E+00,,,-24.39841,-93.3016122673,-46.0121773399
0,239.144000053,+1.57118620E+00,,,-24.45957,-93.3017721796,-46.0121773399
0,241.646000147,+1.57118370E+00,,,-24.49538,-93.3007305586,-46.0132019704
0,244.150000095,+1.57118120E+00,,,-24.50086,-93.3005136911,-46.0117931034
0,246.653000116,+1.57119240E+00,,,-24.56242,-93.3012223439,-46.014226601
0,249.154999971,+1.57118620E+00,,,-24.64096,-93.3013669222,-46.0116650246
0,251.657999992,+1.57118620E+00,,,-24.60063,-93.3010481928,-46.0108965517
0,254.161000013,+1.57118500E+00,,,-24.63375,-93.3029441402,-46.0134581281
0,256.663000107,+1.57118620E+00,,,-24.59608,-93.3020032859,-46.0161477833
0,259.166000128,+1.57118740E+00,,,-24.58513,-93.3018006572,-46.0181970443
0,261.670000076,+1.57119490E+00,,,-24.63348,-93.3018729463,-46.0093596059
0,264.173000097,+1.57118120E+00,,,-24.6471,-93.3032475356,-46.0160197044
0,266.676000118,+1.57118250E+00,,,-24.61305,-93.3030887185,-46.0116650246
0,269.179000139,+1.57117880E+00,,,-24.53492,-93.3035651698,-46.0123054187
0,271.68200016,+1.57117880E+00,,,-24.51461,-93.3041007667,-46.0088472906
0,274.184000015,+1.57119240E+00,,,-24.48963,-93.3049112815,-46.0124334975
0,276.687000036,+1.57118990E+00,,,-24.5086,-93.3048817087,-46.012817734
0,279.190999985,+1.57118740E+00,,,-24.64042,-93.3046506024,-46.0073103448
0,281.694000006,+1.57118990E+00,,,-24.71976,-93.3038696605,-46.0138423645
0,284.196000099,+1.57118000E+00,,,-24.81766,-93.3031171961,-46.0117931034
0,286.69900012,+1.57118500E+00,,,-24.74767,-93.3037250821,-46.0144827586
0,289.202000141,+1.57119360E+00,,,-24.79937,-93.3034359255,-46.0108965517
0,291.703999996,+1.57118740E+00,,,-24.82047,-93.3037677985,-46.0148669951
0,294.207000017,+1.57118500E+00,,,-24.80831,-93.3031752464,-46.0148669951
0,296.711000204,+1.57118250E+00,,,-24.90382,-93.3037831325,-46.0146108374
0,299.213999987,+1.57118740E+00,,,-24.8986,-93.3038696605,-46.0155073892
0,301.717000008,+1.57118250E+00,,,-24.88084,-93.3030306681,-46.0123054187
0,304.219000101,+1.57118620E+00,,,-24.85159,-93.3029288061,-46.0137142857
0,306.722000122,+1.57118620E+00,,,-24.77345,-93.3027415115,-46.0105123153
0,309.225000143,+1.57118500E+00,,,-24.77746,-93.3030306681,-46.0123054187
0,311.728000164,+1.57118500E+00,,,-24.70922,-93.3039561884,-46.0078226601
0,314.231000185,+1.57118990E+00,,,-24.60797,-93.303550931,-46.0055172414
0,316.735000134,+1.57117880E+00,,,-24.65097,-93.3036089814,-46.0055172414
0,319.236999989,+1.57119240E+00,,,-24.65619,-93.303203724,-46.0060295567
0,321.74000001,+1.57118250E+00,,,-24.63254,-93.3028280394,-46.0096157635
0,324.242000103,+1.57118870E+00,,,-24.69278,-93.3043318729,-46.0115369458
0,326.745000124,+1.57118620E+00,,,-24.61999,-93.3037535597,-46.0173004926
0,329.246999979,+1.57118000E+00,,,-24.55882,-93.3041445783,-46.0157635468
0,331.751000166,+1.57119740E+00,,,-24.54693,-93.303203724,-46.0138423645
0,334.254000187,+1.57118250E+00,,,-24.41431,-93.3043899233,-46.0157635468
0,336.756999969,+1.57118370E+00,,,-24.30865,-93.3049693319,-46.0126896552
0,339.259000063,+1.57118870E+00,,,-24.27099,-93.3031752464,-46.0103842365
0,341.762000084,+1.57119240E+00,,,-24.30438,-93.303652793,-46.0083349754
0,344.265000105,+1.57118990E+00,,,-24.25361,-93.3024085433,-46.0120492611
0,346.768000126,+1.57119610E+00,,,-24.21503,-93.3036089814,-46.0098719212
0,349.271000147,+1.57118870E+00,,,-24.23571,-93.3037535597,-46.014226601
0,351.775000095,+1.57118120E+00,,,-24.23079,-93.3045345016,-46.0134581281
0,354.277000189,+1.57119610E+00,,,-24.19873,-93.3048236583,-46.0108965517
0,356.779999971,+1.57118370E+00,,,-24.21087,-93.3046221249,-46.0137142857
0,359.282999992,+1.57118500E+00,,,-24.13341,-93.3032617744,-46.0189655172
0,361.786000013,+1.57119490E+00,,,-24.05233,-93.3052584885,-46.0155073892
0,364.288000107,+1.57118500E+00,,,-24.10189,-93.3060098576,-46.0116650246
0,366.792000055,+1.57118250E+00,,,-24.02348,-93.3062420591,-46.0117931034
0,369.295000076,+1.57119120E+00,,,-24.01241,-93.304939759,-46.0076945813
0,371.798000097,+1.57119360E+00,,,-24.00091,-93.3055180723,-46.0143546798
0,374.300000191,+1.57118500E+00,,,-23.97233,-93.3066177437,-46.0137142857
0,376.802000046,+1.57119740E+00,,,-23.97166,-93.3056922234,-46.0119211823
0,379.305000067,+1.57118990E+00,,,-23.98288,-93.3065596933,-46.0196059113
0,381.80700016,+1.57118120E+00,,,-24.02348,-93.3056922234,-46.0139704433
0,384.311000109,+1.57118870E+00,,,-24.03257,-93.3066177437,-46.0162758621
0,386.81400013,+1.57118620E+00,,,-24.08373,-93.306067908,-46.0120492611
0,389.315999985,+1.57119240E+00,,,-24.13768,-93.307543264,-46.0101280788
0,391.819000006,+1.57118250E+00,,,-24.14984,-93.3077174151,-46.0106403941
0,394.322000027,+1.57118740E+00,,,-24.11726,-93.3068488499,-46.0116650246
0,396.82400012,+1.57117750E+00,,,-24.14063,-93.307109529,-46.0144827586
0,399.327000141,+1.57118740E+00,,,-24.14516,-93.3070810515,-46.0140985222
0,401.83100009,+1.57119740E+00,,,-24.13289,-93.3071675794,-46.0169162562
0,404.334000111,+1.57118990E+00,,,-24.11138,-93.3085268346,-46.0178128079
0,406.837000132,+1.57119360E+00,,,-24.11566,-93.3086725082,-46.0157635468
0,409.340000153,+1.57119360E+00,,,-24.16039,-93.3077458927,-46.0160197044
0,411.842000008,+1.57119360E+00,,,-24.12059,-93.307456736,-46.0139704433
0,414.345000029,+1.57118250E+00,,,-24.15692,-93.3077174151,-46.0105123153
0,416.84800005,+1.57118370E+00,,,-24.05034,-93.3092508215,-46.0103842365
0,419.351000071,+1.57118120E+00,,,-23.98396,-93.3089901424,-46.0108965517
0,421.854000092,+1.57119360E+00,,,-24.012,-93.3089901424,-46.0088472906
0,424.356000185,+1.57118500E+00,,,-24.09241,-93.3077754655,-46.0069261084
0,426.859000206,+1.57118120E+00,,,-24.16293,-93.3094238773,-46.0083349754
0,429.361999989,+1.57119860E+00,,,-24.16279,-93.308584885,-46.0070541872
0,431.86500001,+1.57118740E+00,,,-24.10002,-93.3098587076,-46.0038522167
0,434.367000103,+1.57118370E+00,,,-23.96125,-93.3095980285,-46.0089753695
0,436.871000051,+1.57118250E+00,,,-23.86347,-93.3098587076,-46.0098719212
0,439.374000072,+1.57118990E+00,,,-23.90596,-93.3099452355,-46.0055172414
0,441.876000166,+1.57119120E+00,,,-23.90528,-93.3100898138,-46.007182266
0,444.379000187,+1.57118370E+00,,,-23.95084,-93.3103789704,-46.0067980296
0,446.881999969,+1.57118370E+00,,,-23.88993,-93.3081807229,-46.0025714286
0,449.38499999,+1.57117880E+00,,,-23.97447,-93.3089616648,-46.0048768473
0,451.888000011,+1.57117750E+00,,,-24.01294,-93.3093669222,-46.0041083744
0,454.391000032,+1.57119490E+00,,,-23.95937,-93.3095115005,-46.0020591133
0,456.894000053,+1.57118000E+00,,,-23.92599,-93.309713034,-46.0026995074
0,459.396000147,+1.57117750E+00,,,-23.85266,-93.3092508215,-45.9942463054
0,461.899000168,+1.57118870E+00,,,-23.80472,-93.3098871851,-46.0024433498
0,464.402000189,+1.57117880E+00,,,-23.74367,-93.3095115005,-46.0006502463
0,466.904999971,+1.57119360E+00,,,-23.80939,-93.3090481928,-46.004364532
0,469.407000065,+1.57118620E+00,,,-23.80471,-93.309626506,-46.000137931
0,471.910000086,+1.57118120E+00,,,-23.76317,-93.3098291347,-46.0020591133
0,474.413000107,+1.57118370E+00,,,-23.69946,-93.309973713,-45.9989852217
0,476.916000128,+1.57119610E+00,,,-23.66739,-93.3102343921,-45.9982167488
0,479.419000149,+1.57118620E+00,,,-23.63586,-93.3090197152,-46.0047487685
0,481.921000004,+1.57119240E+00,,,-23.64335,-93.3082672508,-45.99808867
0,484.425000191,+1.57118370E+00,,,-23.66458,-93.3088455641,-46.000137931
0,486.927999973,+1.57118870E+00,,,-23.70428,-93.3085564074,-46.0035960591
0,489.430999994,+1.57118870E+00,,,-23.72003,-93.3084403067,-46.0011625616
0,491.935000181,+1.57119860E+00,,,-23.7342,-93.3088455641,-45.997320197
0,494.438000202,+1.57118870E+00,,,-23.72177,-93.3088893757,-45.9996256158
0,496.940000057,+1.57119360E+00,,,-23.74848,-93.3087294633,-46.0035960591
0,499.443000078,+1.57118740E+00,,,-23.72778,-93.3090481928,-45.9993694581
0,501.946000099,+1.57119490E+00,,,-23.76704,-93.3088455641,-45.9968078818
0,504.448000193,+1.57118120E+00,,,-23.81539,-93.3090197152,-46.0000098522
0,506.950999975,+1.57119980E+00,,,-23.76971,-93.3089036145,-46.0064137931
0,509.453999996,+1.57118990E+00,,,-23.74247,-93.3082092004,-46.0016748768
0,511.95600009,+1.57119740E+00,,,-23.76171,-93.3093373494,-46.0009064039
0,514.458000183,+1.57118500E+00,,,-23.79389,-93.309713034,-46.0062857143
0,516.961000204,+1.57118500E+00,,,-23.71562,-93.3094819277,-45.9993694581
0,519.465000153,+1.57119240E+00,,,-23.73353,-93.3108127054,-45.9969359606
0,521.967000008,+1.57118870E+00,,,-23.76879,-93.3098871851,-45.9955270936
0,524.471000195,+1.57119360E+00,,,-23.77306,-93.3097710843,-45.9979605911
0,526.973999977,+1.57118620E+00,,,-23.7788,-93.310060241,-45.9992413793
0,529.476999998,+1.57119490E+00,,,-23.83878,-93.3097426068,-45.9983448276
0,531.980000019,+1.57119240E+00,,,-23.87871,-93.3095399781,-45.998729064
0,534.48300004,+1.57119120E+00,,,-23.81139,-93.3098291347,-45.9988571429
0,536.985000134,+1.57119740E+00,,,-23.77105,-93.3098291347,-46.0006502463
0,539.488000154,+1.57119360E+00,,,-23.79576,-93.3098006572,-45.99808867
0,541.992000103,+1.57117510E+00,,,-23.88366,-93.3093669222,-45.9932216749
0,544.495000124,+1.57119490E+00,,,-23.88031,-93.3103504929,-45.997320197
0,546.996999979,+1.57119980E+00,,,-23.81847,-93.3092212486,-46.0003940887
0,549.5,+1.57119120E+00,,,-23.82807,-93.3086429354,-45.997320197
0,552.002000093,+1.57119360E+00,,,-23.79843,-93.3082957284,-45.998729064
0,554.505000114,+1.57118250E+00,,,-23.71521,-93.3097426068,-45.9982167488
0,557.008000135,+1.57119490E+00,,,-23.78789,-93.310754655,-45.9970640394
0,559.511000156,+1.57119120E+00,,,-23.84384,-93.3112464403,-45.9997536946
0,562.013000011,+1.57118870E+00,,,-23.88538,-93.3109868565,-45.99808867
0,564.516000032,+1.57119360E+00,,,-23.95444,-93.3110153341,-46.0000098522
0,567.019000053,+1.57118870E+00,,,-23.94122,-93.3102628697,-45.9983448276
0,569.522000074,+1.57118990E+00,,,-23.87951,-93.3093669222,-45.9993694581
0,572.025000095,+1.57118870E+00,,,-23.93947,-93.3091927711,-46.0003940887
0,574.528000116,+1.57118250E+00,,,-23.96352,-93.310060241,-45.9977044335
0,577.031000137,+1.57119240E+00,,,-24.03298,-93.309973713,-45.9964236453
0,579.532999992,+1.57119120E+00,,,-23.99812,-93.3110733844,-45.9979605911
0,582.036000013,+1.57118990E+00,,,-23.92438,-93.3106100767,-45.9989852217
0,584.539000034,+1.57118000E+00,,,-23.94202,-93.3122157722,-45.9986009852
0,587.042000055,+1.57118990E+00,,,-23.96778,-93.3118838992,-46.000137931
0,589.545000076,+1.57118500E+00,,,-23.98449,-93.3102924425,-45.9965517241
0,592.048000097,+1.57118990E+00,,,-24.00947,-93.3103789704,-45.997320197
0,594.551000118,+1.57118250E+00,,,-24.00479,-93.3109715225,-45.9978325123
0,597.054000139,+1.57119360E+00,,,-24.00919,-93.3111894852,-45.9919408867
0,599.55700016,+1.57119120E+00,,,-24.047,-93.3106396495,-45.9962955665
0,602.059000015,+1.57118120E+00,,,-23.99183,-93.310754655,-45.9982167488
mod coil current: -93.3105815991 uA
pickup loop current: -45.9961674877 uA
