Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.381000042,+1.57098040E+00,,,-43.94556,-139.11237678,-55.9100689655
65,163.845999956,+1.57097800E+00,,,-43.85247,-141.312782037,-55.9125024631
66,166.312000036,+1.57098170E+00,,,-43.73959,-143.506823658,-55.9126305419
67,168.777999878,+1.57098170E+00,,,-43.6445,-145.71230011,-55.9122463054
68,171.243000031,+1.57097800E+00,,,-43.5836,-147.907064622,-55.9131428571
69,173.707999945,+1.57098420E+00,,,-43.53859,-150.103866375,-55.9101970443
70,176.172999859,+1.57097920E+00,,,-43.46927,-152.300372399,-55.9126305419
71,178.639999866,+1.57097670E+00,,,-43.41491,-154.50237678,-55.9119901478
72,181.105000019,+1.57098040E+00,,,-43.37083,-156.696560789,-55.9150640394
73,183.570999861,+1.57097920E+00,,,-43.34224,-158.893493976,-55.9137832512
74,186.036000013,+1.57098040E+00,,,-43.32594,-161.092880613,-55.911862069
75,188.501999855,+1.57098660E+00,,,-43.30297,-162.904424973,-55.9122463054
76,190.967000008,+1.57098170E+00,,,-43.30098,-165.115257393,-55.9109655172
77,193.431999922,+1.57098040E+00,,,-43.29041,-167.310021906,-55.9117339901
78,195.898000002,+1.57097670E+00,,,-43.3019,-169.513044907,-55.9078916256
79,198.363999844,+1.57098170E+00,,,-43.34812,-171.707831325,-55.9073793103
80,200.828999996,+1.57098040E+00,,,-43.35868,-173.907075575,-55.9066108374
81,203.294999838,+1.57098290E+00,,,-43.4097,-176.104589266,-55.9086600985
82,205.75999999,+1.57098170E+00,,,-43.471,-178.312825849,-55.907635468
83,208.224999905,+1.57098790E+00,,,-43.52577,-180.506571742,-55.9086600985
84,210.690000057,+1.57098790E+00,,,-43.60671,-182.704950712,-55.9060985222
85,213.156999826,+1.57098290E+00,,,-43.68151,-184.898696605,-55.9094285714
86,215.621999979,+1.57098170E+00,,,-43.76325,-187.101708653,-55.9086600985
87,218.086999893,+1.57098170E+00,,,-43.84098,-188.913986857,-55.9075073892
