Counter,Time(s),SQUID Voltage(uV),
0,0.0,-1.11310000E-07
1,1.117000103,+6.60400000E-07
2,1.63800001144,+5.93620000E-07
3,2.50699996948,-7.93970000E-07
4,3.37700009346,+1.70660000E-07
5,4.24699997902,+1.26887000E-06
6,5.117000103,+7.56870000E-07
7,5.98699998856,+8.53330000E-07
8,6.85700011253,-8.90440000E-07
9,7.72600007057,+3.85850000E-07
10,8.59500002861,-2.15190000E-07
11,9.46499991417,+1.46922000E-06
12,10.3340001106,+5.71360000E-07
13,11.2039999962,+4.22950000E-07
