Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00800013542175,+1.57091850E+00,,,-0.98598,-95.5488335159,-45.2888866995
0,4.06100010872,+1.57091850E+00,,,-1.18192,-95.5503964951,-45.2936256158
0,6.5640001297,+1.57091970E+00,,,-1.3283,-95.5504534502,-45.2950344828
0,9.06700015068,+1.57091720E+00,,,-1.3068,-95.5491807229,-45.2897832512
0,11.5690000057,+1.57091850E+00,,,-1.30213,-95.548645126,-45.2960591133
0,14.0740001202,+1.57092470E+00,,,-1.21544,-95.5488630887,-45.2943940887
0,16.5759999752,+1.57091970E+00,,,-1.24282,-95.5503964951,-45.2933694581
0,19.0789999962,+1.57092340E+00,,,-1.3832,-95.5498466594,-45.2890147783
0,21.5810000896,+1.57091850E+00,,,-1.4624,-95.5499036145,-45.2931133005
0,24.0840001106,+1.57092090E+00,,,-1.55496,-95.5485728368,-45.290679803
0,26.5870001316,+1.57091850E+00,,,-1.51035,-95.5491807229,-45.2879901478
0,29.0900001526,+1.57091970E+00,,,-1.4592,-95.5504249726,-45.2883743842
0,31.5940001011,+1.57091970E+00,,,-1.34741,-95.5511193866,-45.2904236453
0,34.0970001221,+1.57092470E+00,,,-1.39776,-95.551263965,-45.2900394089
0,36.5989999771,+1.57092340E+00,,,-1.37212,-95.550483023,-45.2896551724
0,39.1019999981,+1.57092470E+00,,,-1.31415,-95.5508006572,-45.2891428571
0,41.6050000191,+1.57092220E+00,,,-1.24456,-95.5505695509,-45.2886305419
0,44.1080000401,+1.57092340E+00,,,-1.19607,-95.5516976999,-45.2860689655
0,46.6100001335,+1.57092340E+00,,,-1.17444,-95.551871851,-45.2840197044
0,49.114000082,+1.57092090E+00,,,-1.10993,-95.5523636364,-45.2883743842
0,51.617000103,+1.57092090E+00,,,-1.06104,-95.552652793,-45.2872216749
0,54.118999958,+1.57092090E+00,,,-1.03607,-95.5513504929,-45.2879901478
0,56.621999979,+1.57092220E+00,,,-0.96233,-95.5499331873,-45.2887586207
0,59.125,+1.57092220E+00,,,-0.89302,-95.5514950712,-45.2891428571
0,61.6270000935,+1.57092470E+00,,,-0.98131,-95.5519003286,-45.2868374384
mod coil current: -95.5512354874 uA
pickup loop current: -45.2853004926 uA
