Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
64,161.410000086,+1.57110070E+00,,,-37.11263,-136.115410734,-55.0252315271
65,163.875,+1.57108210E+00,,,-37.38685,-138.831226725,-55.0239507389
66,166.339999914,+1.57107220E+00,,,-37.44735,-140.50263965,-55.0239507389
67,168.805000067,+1.57107960E+00,,,-37.66251,-143.220175246,-55.0240788177
68,171.269999981,+1.57107590E+00,,,-37.86261,-144.899835706,-55.0249753695
69,173.734999895,+1.57106600E+00,,,-38.11598,-146.707480832,-55.0222857143
70,176.200000048,+1.57107710E+00,,,-38.36226,-149.293285871,-55.0293300493
71,178.665999889,+1.57106850E+00,,,-38.60429,-151.094983571,-55.0230541872
72,181.131999969,+1.57106970E+00,,,-38.85605,-153.689759036,-55.024591133
73,183.596999884,+1.57107220E+00,,,-39.0305,-155.498127054,-55.0249753695
74,186.062000036,+1.57106850E+00,,,-39.14403,-158.211171961,-55.0267684729
75,188.52699995,+1.57106970E+00,,,-39.18223,-159.887656079,-55.0238226601
76,190.992000103,+1.57108080E+00,,,-39.19946,-161.700492881,-55.0277931034
77,193.457999945,+1.57107960E+00,,,-39.29201,-164.285279299,-55.0207487685
78,195.924999952,+1.57106720E+00,,,-39.3751,-166.098992333,-55.0254876847
79,198.390000105,+1.57107460E+00,,,-39.39511,-168.683493976,-55.024591133
80,200.855000019,+1.57107340E+00,,,-39.52523,-170.495903614,-55.021773399
81,203.319999933,+1.57108330E+00,,,-39.5944,-172.177612267,-55.026
82,205.785000086,+1.57107090E+00,,,-39.61124,-174.889079956,-55.0236945813
83,208.25,+1.57107220E+00,,,-39.55742,-176.698017525,-55.0199802956
84,210.714999914,+1.57107590E+00,,,-39.55807,-179.282081051,-55.0216453202
85,213.180999994,+1.57108330E+00,,,-39.61243,-181.097097481,-55.0234384236
86,215.647000074,+1.57107840E+00,,,-39.63676,-183.677097481,-55.0221576355
87,218.111999989,+1.57108210E+00,,,-39.56595,-185.487776561,-55.0243349754
88,220.576999903,+1.57109080E+00,,,-39.54486,-187.171631982,-55.0263842365
89,223.042000055,+1.57107960E+00,,,-39.33676,-189.880197152,-55.0235665025
90,225.506999969,+1.57108210E+00,,,-39.17181,-191.564633078,-55.0263842365
91,227.97300005,+1.57107220E+00,,,-39.07136,-194.274644031,-55.0224137931
92,230.438999891,+1.57108580E+00,,,-38.99671,-195.95736035,-55.0249753695
93,232.904999971,+1.57107460E+00,,,-38.91136,-197.773253012,-55.0261280788
94,235.368999958,+1.57108330E+00,,,-38.66787,-200.355290252,-55.0249753695
95,237.835000038,+1.57108210E+00,,,-38.47941,-202.169145674,-55.0238226601
96,240.299999952,+1.57108950E+00,,,-38.24193,-204.751182913,-55.0225418719
97,242.766000032,+1.57106970E+00,,,-38.05922,-206.559813801,-55.0195960591
98,245.230999947,+1.57107840E+00,,,-37.8586,-208.367743702,-55.0194679803
99,247.696000099,+1.57107220E+00,,,-37.61991,-210.952234392,-55.0207487685
100,250.161999941,+1.57108330E+00,,,-37.43894,-212.760744797,-55.0208768473
101,252.628000021,+1.57107710E+00,,,-37.14468,-215.350306681,-55.0207487685
102,255.092999935,+1.57108950E+00,,,-36.87128,-217.152880613,-55.0215172414
103,257.558000088,+1.57107960E+00,,,-36.54739,-219.742891566,-55.0167783251
104,260.023999929,+1.57108700E+00,,,-36.21815,-222.078817087,-55.0180591133
105,262.49000001,+1.57106850E+00,,,-35.95863,-223.881971522,-55.0199802956
106,264.954999924,+1.57108210E+00,,,-35.65798,-226.455027382,-55.018955665
107,267.421000004,+1.57108210E+00,,,-35.44506,-228.267732749,-55.0193399015
108,269.885999918,+1.57107220E+00,,,-35.20934,-230.841062432,-55.0181871921
109,272.351000071,+1.57106720E+00,,,-35.02714,-232.646823658,-55.0186995074
110,274.815999985,+1.57107090E+00,,,-34.90534,-234.450700986,-55.0213891626
111,277.280999899,+1.57107220E+00,,,-34.65611,-237.039824754,-55.0204926108
112,279.746000051,+1.57108460E+00,,,-34.56715,-238.845147864,-55.0212610837
113,282.211999893,+1.57107590E+00,,,-34.36147,-241.427338445,-55.0180591133
114,284.677999973,+1.57106850E+00,,,-34.2486,-243.237437021,-55.0153694581
115,287.142999887,+1.57107960E+00,,,-34.12451,-245.043198248,-55.0153694581
116,289.608999968,+1.57107220E+00,,,-34.01952,-247.6150931,-55.018955665
117,292.073999882,+1.57107960E+00,,,-33.8662,-249.434030668,-55.0171625616
118,294.539000034,+1.57107340E+00,,,-33.69711,-252.00720701,-55.0146009852
119,297.005000114,+1.57107840E+00,,,-33.70446,-253.82237678,-55.014729064
120,299.470000029,+1.57107340E+00,,,-33.68229,-256.4033954,-55.0122955665
121,301.937000036,+1.57108330E+00,,,-33.58505,-258.220010953,-55.0115270936
122,304.40199995,+1.57106230E+00,,,-33.57984,-260.013023001,-55.0153694581
123,306.867000103,+1.57107590E+00,,,-33.63808,-262.599693319,-55.0210049261
124,309.332999945,+1.57107710E+00,,,-33.67935,-264.432508215,-55.0138325123
125,311.798000097,+1.57107090E+00,,,-33.84817,-267.014687842,-55.0172906404
