Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00499987602234,+1.57081190E+00,,,-2.15931000E-06,0.0060152245345,-55.0219014778
1,2.04799985886,+1.57081560E+00,,,-3.42075000E-06,2.26522847755,-55.0240788177
2,3.94199991226,+1.57080940E+00,,,-3.31687000E-06,4.52513943045,-55.0240788177
3,5.76099991798,+1.57081810E+00,,,-4.34087000E-06,6.78435049288,-55.0221576355
4,7.57799983025,+1.57081190E+00,,,-3.96986000E-06,9.04529890471,-55.0242068966
5,9.39699983597,+1.57081430E+00,,,-6.52990000E-07,11.3016998905,-55.0230541872
6,11.2159998417,+1.57081310E+00,,,+7.95454000E-06,13.5581610077,-55.0220295567
7,13.010999918,+1.57081190E+00,,,+1.49296200E-05,15.821736035,-55.0220295567
8,14.8289999962,+1.57080940E+00,,,+1.73041000E-05,18.0733296824,-55.0208768473
9,16.6480000019,+1.57081060E+00,,,+1.25180200E-05,20.4046736035,-55.017546798
