Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Coil Current(uA),Pickup Loop Current(uA),
0,0.00300002098083,,,,-1.21184110E-02,0.00863811610077,
1,1.51699995995,,,,+2.03595090E-02,4.03160164294,
2,2.61100006104,,,,+1.05615700E-02,8.0316973713,
3,3.52100014687,,,,+1.35657980E-02,12.075245345,
4,4.40799999237,,,,+2.77764670E-03,16.0956429354,
5,5.34899997711,,,,+2.26139770E-04,20.1227382256,
6,6.25600004196,,,,-2.52279130E-03,24.1395224535,
7,7.18200016022,,,,+1.26891240E-02,28.1545531216,
8,8.04500007629,,,,-1.61187930E-02,32.2746089814,
9,9.00300002098,,,,+1.18524390E-02,36.1679112815,
10,9.86199998856,,,,-1.35053760E-02,40.2995115005,
11,10.8200001717,,,,+2.40254960E-03,44.1626396495,
12,11.7290000916,,,,-1.40851840E-02,48.2941391019,
13,12.6390001774,,,,+2.04574980E-03,52.1257787514,
14,13.5480000973,,,,+1.23797050E-02,56.2528050383,
15,14.4070000648,,,,-3.81210150E-03,60.0874720701,
16,15.3480000496,,,,+4.12730310E-03,64.2166396495,
17,16.256000042,,,,-1.24365290E-02,68.3419485214,
18,17.1820001602,,,,+1.32263070E-03,72.71350931,
19,18.0930001736,,,,-1.42202570E-02,76.8709288061,
20,19.0,,,,-1.65707730E-03,80.7401401972,
21,19.9110000134,,,,-1.39589370E-02,84.9007294633,
