Counter,Time(s),SQUID Voltage(uV),
0,0.0,+3.30000000E-07
1,0.992000102997,+2.45000000E-06
2,1.59100008011,-3.90000000E-07
3,2.02500009537,-7.30000000E-07
4,2.46000003815,+5.00000000E-07
5,2.89500021935,-2.80000000E-07
6,3.33000016212,-9.50000000E-07
7,3.76600003242,+1.17000000E-06
8,4.20000004768,+1.56000000E-06
9,4.63400006294,+1.00000000E-06
10,5.06900000572,+6.70000000E-07
