Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Coil Current(uA),Pickup Loop Current(uA),
0,0.00300002098083,,,,-9.37439540E-03,0.00848203723987,
1,1.25200009346,,,,+1.20131800E-02,4.03178094195,
2,2.34400010109,,,,+1.21602640E-02,8.02693001095,
3,3.25300002098,,,,-1.15338990E-02,12.0751872946,
4,4.18799996376,,,,-3.30684510E-03,16.0961500548,
5,5.10100007057,,,,+1.42371250E-02,20.1066232202,
6,5.96200013161,,,,-4.23330630E-03,24.1215564074,
7,6.91799998283,,,,+1.63642590E-02,28.1340690033,
8,7.77699995041,,,,-1.02114710E-02,32.2514348302,
9,8.73399996758,,,,+1.14457780E-02,36.2163855422,
