Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,0.00500011444092,+1.57081680E+00,,,-3.04231000E-06,0.0060282584885,-55.0110147783
1,2.36000013351,+1.57080820E+00,,,+2.41901000E-06,2.26548291347,-55.0094778325
2,4.2539999485,+1.57081190E+00,,,-5.27583000E-06,4.52843033954,-55.0085812808
3,6.07400012016,+1.57081060E+00,,,-1.37201200E-05,6.78419288061,-55.0076847291
4,7.89100003242,+1.57081060E+00,,,-1.78532300E-05,9.04508346112,-55.0074285714
5,9.71000003815,+1.57081430E+00,,,-1.39946700E-05,11.3012979189,-55.0067881773
6,11.5269999504,+1.57080820E+00,,,-6.75246000E-06,13.5554556407,-55.0052512315
7,13.3250000477,+1.57081190E+00,,,-3.73240000E-06,15.8191894852,-55.0075566502
8,15.1419999599,+1.57081430E+00,,,-3.91791000E-06,18.0706243154,-55.0037142857
9,16.9590001106,+1.57081560E+00,,,-5.00127000E-06,20.401837897,-55.0076847291
