Counter,Time(s),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),
0,1.56999993324,,,-2.14748360E-02
0,1.5759999752,,,-2.14748360E-02
0,1.58200001717,,,-2.14748360E-02
0,1.58700013161,,,-2.14748360E-02
0,1.59200000763,,,-2.14748360E-02
0,1.59800004959,,,-2.14748360E-02
0,1.60299992561,,,-2.14748360E-02
0,1.60800004005,,,-2.14748360E-02
0,1.61299991608,,,-2.14748360E-02
0,1.61899995804,,,-2.14748360E-02
0,1.62400007248,,,-2.14748360E-02
0,1.6289999485,,,-2.14748360E-02
0,1.63499999046,,,-2.14748360E-02
0,1.6400001049,,,-2.14748360E-02
0,1.64499998093,,,-2.14748360E-02
0,1.65000009537,,,-2.14748360E-02
0,1.65499997139,,,-2.14748360E-02
0,1.66100001335,,,-2.14748360E-02
0,1.66600012779,,,-2.14748360E-02
0,1.67100000381,,,-2.14748360E-02
0,1.67600011826,,,-2.14748360E-02
0,1.68099999428,,,-2.14748360E-02
0,1.68700003624,,,-2.14748360E-02
0,1.69199991226,,,-2.14748360E-02
0,1.69799995422,,,-2.14748360E-02
0,1.70300006866,,,-2.14748360E-02
0,1.70799994469,,,-2.14748360E-02
0,1.71300005913,,,-2.14748360E-02
0,1.71799993515,,,-2.14748360E-02
0,1.72300004959,,,-2.14748360E-02
0,1.72900009155,,,-2.14748360E-02
0,1.73399996758,,,-2.14748360E-02
0,1.73900008202,,,-2.14748360E-02
0,1.74399995804,,,-2.14748360E-02
0,1.74900007248,,,-2.14748360E-02
0,1.75500011444,,,-2.14748360E-02
0,1.75999999046,,,-2.14748360E-02
0,1.7650001049,,,-2.14748360E-02
0,1.76999998093,,,-2.14748360E-02
0,1.77600002289,,,-2.14748360E-02
0,1.78100013733,,,-2.14748360E-02
0,1.78600001335,,,-2.14748360E-02
0,1.79100012779,,,-2.14748360E-02
0,1.79600000381,,,-2.14748360E-02
0,1.80100011826,,,-2.14748360E-02
0,1.8069999218,,,-2.14748360E-02
0,1.81200003624,,,-2.14748360E-02
0,1.81699991226,,,-2.14748360E-02
0,1.8220000267,,,-2.14748360E-02
0,1.82700014114,,,-2.14748360E-02
0,1.83299994469,,,-2.14748360E-02
0,1.83800005913,,,-2.14748360E-02
0,1.84299993515,,,-2.14748360E-02
0,1.84800004959,,,-2.14748360E-02
0,1.85299992561,,,-2.14748360E-02
0,1.85800004005,,,-2.14748360E-02
0,1.86299991608,,,-2.14748360E-02
0,1.86800003052,,,-2.14748360E-02
0,1.87299990654,,,-2.14748360E-02
0,1.87800002098,,,-2.14748360E-02
0,1.88400006294,,,-2.14748360E-02
0,1.88899993896,,,-2.14748360E-02
0,1.89400005341,,,-2.14748360E-02
0,1.89899992943,,,-2.14748360E-02
0,1.90400004387,,,-2.14748360E-02
0,1.91000008583,,,-2.14748360E-02
0,1.91499996185,,,-2.14748360E-02
0,1.92000007629,,,-2.14748360E-02
0,1.92499995232,,,-2.14748360E-02
0,1.93000006676,,,-2.14748360E-02
0,1.93600010872,,,-2.14748360E-02
0,1.94099998474,,,-2.14748360E-02
0,1.94600009918,,,-2.14748360E-02
0,1.9509999752,,,-2.14748360E-02
0,1.95600008965,,,-2.14748360E-02
0,1.96099996567,,,-2.14748360E-02
0,1.96700000763,,,-2.14748360E-02
0,1.97200012207,,,-2.14748360E-02
0,1.97699999809,,,-2.14748360E-02
0,1.98300004005,,,-2.14748360E-02
0,1.98799991608,,,-2.14748360E-02
0,1.99300003052,,,-2.14748360E-02
0,1.99799990654,,,-2.14748360E-02
0,2.00300002098,,,-2.14748360E-02
0,2.00900006294,,,-2.14748360E-02
0,2.01399993896,,,-2.14748360E-02
0,2.01900005341,,,-2.14748360E-02
0,2.02399992943,,,-2.14748360E-02
0,2.02900004387,,,-2.14748360E-02
0,2.03399991989,,,-2.14748360E-02
0,2.03999996185,,,-2.14748360E-02
0,2.04500007629,,,-2.14748360E-02
0,2.04999995232,,,-2.14748360E-02
0,2.05599999428,,,-2.14748360E-02
0,2.06100010872,,,-2.14748360E-02
0,2.06599998474,,,-2.14748360E-02
0,2.07100009918,,,-2.14748360E-02
0,2.0759999752,,,-2.14748360E-02
0,2.08100008965,,,-2.14748360E-02
0,2.08700013161,,,-2.14748360E-02
0,2.09200000763,,,-2.14748360E-02
0,2.09700012207,,,-2.14748360E-02
0,2.10199999809,,,-2.14748360E-02
0,2.10700011253,,,-2.14748360E-02
0,2.11199998856,,,-2.14748360E-02
0,2.117000103,,,-2.14748360E-02
0,2.12299990654,,,-2.14748360E-02
0,2.12800002098,,,-2.14748360E-02
0,2.13300013542,,,-2.14748360E-02
0,2.13899993896,,,-2.14748360E-02
0,2.14400005341,,,-2.14748360E-02
0,2.14899992943,,,-2.14748360E-02
0,2.15400004387,,,-2.14748360E-02
0,2.15799999237,,,-2.14748360E-02
0,2.16300010681,,,-2.14748360E-02
0,2.16799998283,,,-2.14748360E-02
0,2.1740000248,,,-2.14748360E-02
0,2.17900013924,,,-2.14748360E-02
0,2.18400001526,,,-2.14748360E-02
0,2.1890001297,,,-2.14748360E-02
0,2.19400000572,,,-2.14748360E-02
0,2.19900012016,,,-2.14748360E-02
0,2.20399999619,,,-2.14748360E-02
0,2.20900011063,,,-2.14748360E-02
0,2.21399998665,,,-2.14748360E-02
0,2.22000002861,,,-2.14748360E-02
0,2.22499990463,,,-2.14748360E-02
0,2.23000001907,,,-2.14748360E-02
0,2.23600006104,,,-2.14748360E-02
0,2.24099993706,,,-2.14748360E-02
0,2.24699997902,,,-2.14748360E-02
0,2.25200009346,,,-2.14748360E-02
0,2.25699996948,,,-2.14748360E-02
0,2.26200008392,,,-2.14748360E-02
0,2.26800012589,,,-2.14748360E-02
0,2.27300000191,,,-2.14748360E-02
0,2.27800011635,,,-2.14748360E-02
0,2.28399991989,,,-2.14748360E-02
0,2.28900003433,,,-2.14748360E-02
0,2.29399991035,,,-2.14748360E-02
0,2.2990000248,,,-2.14748360E-02
0,2.30400013924,,,-2.14748360E-02
0,2.30999994278,,,-2.14748360E-02
0,2.31500005722,,,-2.14748360E-02
0,2.31999993324,,,-2.14748360E-02
0,2.3259999752,,,-2.14748360E-02
0,2.33100008965,,,-2.14748360E-02
0,2.33599996567,,,-2.14748360E-02
0,2.34100008011,,,-2.14748360E-02
0,2.34599995613,,,-2.14748360E-02
0,2.35199999809,,,-2.14748360E-02
0,2.35700011253,,,-2.14748360E-02
0,2.36199998856,,,-2.14748360E-02
0,2.367000103,,,-2.14748360E-02
0,2.37199997902,,,-2.14748360E-02
0,2.37800002098,,,-2.14748360E-02
0,2.38300013542,,,-2.14748360E-02
0,2.38800001144,,,-2.14748360E-02
0,2.39300012589,,,-2.14748360E-02
0,2.39800000191,,,-2.14748360E-02
0,2.40400004387,,,-2.14748360E-02
0,2.40899991989,,,-2.14748360E-02
0,2.41400003433,,,-2.14748360E-02
0,2.41899991035,,,-2.14748360E-02
0,2.4240000248,,,-2.14748360E-02
0,2.42900013924,,,-2.14748360E-02
0,2.43400001526,,,-2.14748360E-02
0,2.4390001297,,,-2.14748360E-02
0,2.44499993324,,,-2.14748360E-02
0,2.45000004768,,,-2.14748360E-02
0,2.45499992371,,,-2.14748360E-02
0,2.46000003815,,,-2.14748360E-02
0,2.46499991417,,,-2.14748360E-02
0,2.47000002861,,,-2.14748360E-02
0,2.47499990463,,,-2.14748360E-02
0,2.48000001907,,,-2.14748360E-02
0,2.48500013351,,,-2.14748360E-02
0,2.49000000954,,,-2.14748360E-02
0,2.49500012398,,,-2.14748360E-02
0,2.5,,,-2.14748360E-02
0,2.50600004196,,,-2.14748360E-02
0,2.51099991798,,,-2.14748360E-02
0,2.51600003242,,,-2.14748360E-02
0,2.52099990845,,,-2.14748360E-02
0,2.52699995041,,,-2.14748360E-02
0,2.53200006485,,,-2.14748360E-02
0,2.53699994087,,,-2.14748360E-02
0,2.54200005531,,,-2.14748360E-02
0,2.54699993134,,,-2.14748360E-02
0,2.5529999733,,,-2.14748360E-02
0,2.55800008774,,,-2.14748360E-02
0,2.56299996376,,,-2.14748360E-02
0,2.5680000782,,,-2.14748360E-02
0,2.57299995422,,,-2.14748360E-02
0,2.57899999619,,,-2.14748360E-02
0,2.58400011063,,,-2.14748360E-02
0,2.58899998665,,,-2.14748360E-02
0,2.59400010109,,,-2.14748360E-02
0,2.59899997711,,,-2.14748360E-02
0,2.60500001907,,,-2.14748360E-02
0,2.61000013351,,,-2.14748360E-02
0,2.61500000954,,,-2.14748360E-02
0,2.62000012398,,,-2.14748360E-02
0,2.62599992752,,,-2.14748360E-02
0,2.63100004196,,,-2.14748360E-02
0,2.63599991798,,,-2.14748360E-02
0,2.64100003242,,,-2.14748360E-02
0,2.64700007439,,,-2.14748360E-02
0,2.65199995041,,,-2.14748360E-02
0,2.65700006485,,,-2.14748360E-02
0,2.66300010681,,,-2.14748360E-02
0,2.66799998283,,,-2.14748360E-02
0,2.67300009727,,,-2.14748360E-02
0,2.6779999733,,,-2.14748360E-02
0,2.68300008774,,,-2.14748360E-02
0,2.6890001297,,,-2.14748360E-02
0,2.69400000572,,,-2.14748360E-02
0,2.69900012016,,,-2.14748360E-02
0,2.70300006866,,,-2.14748360E-02
0,2.70900011063,,,-2.14748360E-02
0,2.71499991417,,,-2.14748360E-02
0,2.72000002861,,,-2.14748360E-02
0,2.72499990463,,,-2.14748360E-02
0,2.73099994659,,,-2.14748360E-02
0,2.73600006104,,,-2.14748360E-02
0,2.74099993706,,,-2.14748360E-02
0,2.7460000515,,,-2.14748360E-02
0,2.75099992752,,,-2.14748360E-02
0,2.75600004196,,,-2.14748360E-02
0,2.76099991798,,,-2.14748360E-02
0,2.76699995995,,,-2.14748360E-02
0,2.77200007439,,,-2.14748360E-02
0,2.77699995041,,,-2.14748360E-02
0,2.78299999237,,,-2.14748360E-02
0,2.78800010681,,,-2.14748360E-02
0,2.79299998283,,,-2.14748360E-02
0,2.79800009727,,,-2.14748360E-02
0,2.8029999733,,,-2.14748360E-02
0,2.80900001526,,,-2.14748360E-02
0,2.8140001297,,,-2.14748360E-02
0,2.81900000572,,,-2.14748360E-02
0,2.82400012016,,,-2.14748360E-02
0,2.82899999619,,,-2.14748360E-02
0,2.83500003815,,,-2.14748360E-02
0,2.83999991417,,,-2.14748360E-02
0,2.84500002861,,,-2.14748360E-02
0,2.84999990463,,,-2.14748360E-02
0,2.85500001907,,,-2.14748360E-02
0,2.86000013351,,,-2.14748360E-02
0,2.86500000954,,,-2.14748360E-02
0,2.87000012398,,,-2.14748360E-02
0,2.87599992752,,,-2.14748360E-02
0,2.88100004196,,,-2.14748360E-02
0,2.88599991798,,,-2.14748360E-02
0,2.89100003242,,,-2.14748360E-02
0,2.89599990845,,,-2.14748360E-02
0,2.90100002289,,,-2.14748360E-02
0,2.90700006485,,,-2.14748360E-02
0,2.91199994087,,,-2.14748360E-02
0,2.91700005531,,,-2.14748360E-02
0,2.92199993134,,,-2.14748360E-02
0,2.9279999733,,,-2.14748360E-02
0,2.93300008774,,,-2.14748360E-02
0,2.93799996376,,,-2.14748360E-02
0,2.9430000782,,,-2.14748360E-02
0,2.94900012016,,,-2.14748360E-02
0,2.95399999619,,,-2.14748360E-02
0,2.95900011063,,,-2.14748360E-02
0,2.96399998665,,,-2.14748360E-02
0,2.96900010109,,,-2.14748360E-02
0,2.97499990463,,,-2.14748360E-02
0,2.98000001907,,,-2.14748360E-02
0,2.98500013351,,,-2.14748360E-02
0,2.99000000954,,,-2.14748360E-02
0,2.99500012398,,,-2.14748360E-02
0,3.00099992752,,,-2.14748360E-02
0,3.00600004196,,,-2.14748360E-02
0,3.01099991798,,,-2.14748360E-02
0,3.01699995995,,,-2.14748360E-02
0,3.02200007439,,,-2.14748360E-02
0,3.02699995041,,,-2.14748360E-02
0,3.03200006485,,,-2.14748360E-02
0,3.03800010681,,,-2.14748360E-02
0,3.04299998283,,,-2.14748360E-02
0,3.04800009727,,,-2.14748360E-02
0,3.0529999733,,,-2.14748360E-02
0,3.05900001526,,,-2.14748360E-02
0,3.0640001297,,,-2.14748360E-02
0,3.06900000572,,,-2.14748360E-02
0,3.07400012016,,,-2.14748360E-02
0,3.07899999619,,,-2.14748360E-02
0,3.08500003815,,,-2.14748360E-02
0,3.08999991417,,,-2.14748360E-02
0,3.09500002861,,,-2.14748360E-02
0,3.09999990463,,,-2.14748360E-02
0,3.10599994659,,,-2.14748360E-02
0,3.11100006104,,,-2.14748360E-02
0,3.11599993706,,,-2.14748360E-02
0,3.1210000515,,,-2.14748360E-02
0,3.12599992752,,,-2.14748360E-02
0,3.13199996948,,,-2.14748360E-02
0,3.13700008392,,,-2.14748360E-02
0,3.14199995995,,,-2.14748360E-02
0,3.14700007439,,,-2.14748360E-02
0,3.15199995041,,,-2.14748360E-02
0,3.15799999237,,,-2.14748360E-02
0,3.16300010681,,,-2.14748360E-02
0,3.16799998283,,,-2.14748360E-02
0,3.1740000248,,,-2.14748360E-02
0,3.17900013924,,,-2.14748360E-02
0,3.18400001526,,,-2.14748360E-02
0,3.1890001297,,,-2.14748360E-02
0,3.19499993324,,,-2.14748360E-02
0,3.20000004768,,,-2.14748360E-02
0,3.20499992371,,,-2.14748360E-02
0,3.21000003815,,,-2.14748360E-02
0,3.21499991417,,,-2.14748360E-02
0,3.22000002861,,,-2.14748360E-02
0,3.22499990463,,,-2.14748360E-02
0,3.23099994659,,,-2.14748360E-02
0,3.23600006104,,,-2.14748360E-02
0,3.24099993706,,,-2.14748360E-02
0,3.2460000515,,,-2.14748360E-02
0,3.25200009346,,,-2.14748360E-02
0,3.25699996948,,,-2.14748360E-02
0,3.26200008392,,,-2.14748360E-02
0,3.26699995995,,,-2.14748360E-02
0,3.27200007439,,,-2.14748360E-02
0,3.27800011635,,,-2.14748360E-02
0,3.28299999237,,,-2.14748360E-02
0,3.28800010681,,,-2.14748360E-02
0,3.29299998283,,,-2.14748360E-02
0,3.29800009727,,,-2.14748360E-02
0,3.30400013924,,,-2.14748360E-02
0,3.30900001526,,,-2.14748360E-02
0,3.3140001297,,,-2.14748360E-02
0,3.31900000572,,,-2.14748360E-02
0,3.32400012016,,,-2.14748360E-02
0,3.32999992371,,,-2.14748360E-02
0,3.33500003815,,,-2.14748360E-02
0,3.33999991417,,,-2.14748360E-02
0,3.34500002861,,,-2.14748360E-02
0,3.34999990463,,,-2.14748360E-02
0,3.35500001907,,,-2.14748360E-02
0,3.36100006104,,,-2.14748360E-02
0,3.36599993706,,,-2.14748360E-02
0,3.3710000515,,,-2.14748360E-02
0,3.37599992752,,,-2.14748360E-02
0,3.38199996948,,,-2.14748360E-02
0,3.38700008392,,,-2.14748360E-02
0,3.39199995995,,,-2.14748360E-02
0,3.39700007439,,,-2.14748360E-02
0,3.40300011635,,,-2.14748360E-02
0,3.40799999237,,,-2.14748360E-02
0,3.41300010681,,,-2.14748360E-02
0,3.41799998283,,,-2.14748360E-02
0,3.42300009727,,,-2.14748360E-02
0,3.4279999733,,,-2.14748360E-02
0,3.43400001526,,,-2.14748360E-02
0,3.4390001297,,,-2.14748360E-02
0,3.44499993324,,,-2.14748360E-02
0,3.45000004768,,,-2.14748360E-02
0,3.45499992371,,,-2.14748360E-02
0,3.46099996567,,,-2.14748360E-02
0,3.46600008011,,,-2.14748360E-02
0,3.47099995613,,,-2.14748360E-02
0,3.47600007057,,,-2.14748360E-02
0,3.48099994659,,,-2.14748360E-02
0,3.48600006104,,,-2.14748360E-02
0,3.492000103,,,-2.14748360E-02
0,3.49699997902,,,-2.14748360E-02
0,3.50200009346,,,-2.14748360E-02
0,3.50699996948,,,-2.14748360E-02
0,3.51300001144,,,-2.14748360E-02
0,3.51800012589,,,-2.14748360E-02
0,3.52300000191,,,-2.14748360E-02
0,3.52900004387,,,-2.14748360E-02
0,3.53399991989,,,-2.14748360E-02
0,3.53900003433,,,-2.14748360E-02
0,3.54399991035,,,-2.14748360E-02
0,3.5490000248,,,-2.14748360E-02
0,3.55400013924,,,-2.14748360E-02
0,3.55900001526,,,-2.14748360E-02
0,3.56500005722,,,-2.14748360E-02
0,3.56999993324,,,-2.14748360E-02
0,3.57500004768,,,-2.14748360E-02
0,3.57999992371,,,-2.14748360E-02
0,3.58599996567,,,-2.14748360E-02
0,3.59100008011,,,-2.14748360E-02
0,3.59599995613,,,-2.14748360E-02
0,3.60199999809,,,-2.14748360E-02
0,3.60700011253,,,-2.14748360E-02
0,3.61199998856,,,-2.14748360E-02
0,3.61800003052,,,-2.14748360E-02
0,3.62299990654,,,-2.14748360E-02
0,3.62800002098,,,-2.14748360E-02
0,3.63300013542,,,-2.14748360E-02
0,3.63899993896,,,-2.14748360E-02
0,3.64400005341,,,-2.14748360E-02
0,3.64899992943,,,-2.14748360E-02
0,3.65400004387,,,-2.14748360E-02
0,3.65899991989,,,-2.14748360E-02
0,3.66499996185,,,-2.14748360E-02
0,3.67000007629,,,-2.14748360E-02
0,3.67499995232,,,-2.14748360E-02
0,3.68000006676,,,-2.14748360E-02
0,3.68499994278,,,-2.14748360E-02
0,3.69000005722,,,-2.14748360E-02
0,3.69499993324,,,-2.14748360E-02
0,3.70000004768,,,-2.14748360E-02
0,3.70600008965,,,-2.14748360E-02
0,3.71099996567,,,-2.14748360E-02
0,3.71600008011,,,-2.14748360E-02
0,3.72099995613,,,-2.14748360E-02
0,3.72600007057,,,-2.14748360E-02
0,3.73200011253,,,-2.14748360E-02
0,3.73699998856,,,-2.14748360E-02
0,3.74300003052,,,-2.14748360E-02
0,3.74799990654,,,-2.14748360E-02
0,3.75300002098,,,-2.14748360E-02
0,3.75900006294,,,-2.14748360E-02
0,3.76399993896,,,-2.14748360E-02
0,3.76900005341,,,-2.14748360E-02
0,3.77399992943,,,-2.14748360E-02
0,3.77999997139,,,-2.14748360E-02
0,3.78500008583,,,-2.14748360E-02
0,3.78999996185,,,-2.14748360E-02
0,3.79500007629,,,-2.14748360E-02
0,3.80100011826,,,-2.14748360E-02
0,3.80599999428,,,-2.14748360E-02
0,3.81100010872,,,-2.14748360E-02
0,3.81599998474,,,-2.14748360E-02
0,3.82100009918,,,-2.14748360E-02
0,3.8259999752,,,-2.14748360E-02
0,3.83100008965,,,-2.14748360E-02
0,3.83700013161,,,-2.14748360E-02
0,3.84200000763,,,-2.14748360E-02
0,3.84700012207,,,-2.14748360E-02
0,3.85199999809,,,-2.14748360E-02
0,3.85800004005,,,-2.14748360E-02
0,3.86299991608,,,-2.14748360E-02
0,3.86800003052,,,-2.14748360E-02
0,3.87400007248,,,-2.14748360E-02
0,3.8789999485,,,-2.14748360E-02
0,3.88400006294,,,-2.14748360E-02
0,3.88899993896,,,-2.14748360E-02
0,3.89400005341,,,-2.14748360E-02
0,3.89899992943,,,-2.14748360E-02
0,3.90400004387,,,-2.14748360E-02
0,3.90899991989,,,-2.14748360E-02
0,3.91499996185,,,-2.14748360E-02
0,3.92000007629,,,-2.14748360E-02
0,3.92499995232,,,-2.14748360E-02
0,3.93000006676,,,-2.14748360E-02
0,3.93499994278,,,-2.14748360E-02
0,3.94000005722,,,-2.14748360E-02
0,3.94499993324,,,-2.14748360E-02
0,3.95000004768,,,-2.14748360E-02
0,3.95499992371,,,-2.14748360E-02
0,3.96099996567,,,-2.14748360E-02
0,3.96600008011,,,-2.14748360E-02
0,3.97099995613,,,-2.14748360E-02
0,3.97600007057,,,-2.14748360E-02
0,3.98200011253,,,-2.14748360E-02
0,3.98699998856,,,-2.14748360E-02
0,3.992000103,,,-2.14748360E-02
0,3.99699997902,,,-2.14748360E-02
0,4.00200009346,,,-2.14748360E-02
0,4.00800013542,,,-2.14748360E-02
0,4.01300001144,,,-2.14748360E-02
0,4.01800012589,,,-2.14748360E-02
0,4.02300000191,,,-2.14748360E-02
0,4.02800011635,,,-2.14748360E-02
0,4.03399991989,,,-2.14748360E-02
0,4.03900003433,,,-2.14748360E-02
0,4.04399991035,,,-2.14748360E-02
0,4.0490000248,,,-2.14748360E-02
0,4.05500006676,,,-2.14748360E-02
0,4.05999994278,,,-2.14748360E-02
0,4.06500005722,,,-2.14748360E-02
0,4.06999993324,,,-2.14748360E-02
0,4.0759999752,,,-2.14748360E-02
0,4.08100008965,,,-2.14748360E-02
0,4.08599996567,,,-2.14748360E-02
0,4.09100008011,,,-2.14748360E-02
0,4.09599995613,,,-2.14748360E-02
0,4.10199999809,,,-2.14748360E-02
0,4.10700011253,,,-2.14748360E-02
0,4.11199998856,,,-2.14748360E-02
0,4.117000103,,,-2.14748360E-02
0,4.12299990654,,,-2.14748360E-02
0,4.12800002098,,,-2.14748360E-02
0,4.13300013542,,,-2.14748360E-02
0,4.13800001144,,,-2.14748360E-02
0,4.14400005341,,,-2.14748360E-02
0,4.14899992943,,,-2.14748360E-02
0,4.15400004387,,,-2.14748360E-02
0,4.16000008583,,,-2.14748360E-02
0,4.16499996185,,,-2.14748360E-02
0,4.17000007629,,,-2.14748360E-02
0,4.17600011826,,,-2.14748360E-02
0,4.18099999428,,,-2.14748360E-02
0,4.18600010872,,,-2.14748360E-02
0,4.19099998474,,,-2.14748360E-02
0,4.19600009918,,,-2.14748360E-02
0,4.20200014114,,,-2.14748360E-02
0,4.20700001717,,,-2.14748360E-02
0,4.21200013161,,,-2.14748360E-02
0,4.21799993515,,,-2.14748360E-02
0,4.22300004959,,,-2.14748360E-02
0,4.22799992561,,,-2.14748360E-02
0,4.23300004005,,,-2.14748360E-02
0,4.23799991608,,,-2.14748360E-02
0,4.24399995804,,,-2.14748360E-02
0,4.24900007248,,,-2.14748360E-02
0,4.2539999485,,,-2.14748360E-02
0,4.25900006294,,,-2.14748360E-02
0,4.26399993896,,,-2.14748360E-02
0,4.26999998093,,,-2.14748360E-02
0,4.27500009537,,,-2.14748360E-02
0,4.27999997139,,,-2.14748360E-02
0,4.28500008583,,,-2.14748360E-02
0,4.28999996185,,,-2.14748360E-02
0,4.29500007629,,,-2.14748360E-02
0,4.29999995232,,,-2.14748360E-02
0,4.30500006676,,,-2.14748360E-02
0,4.31100010872,,,-2.14748360E-02
0,4.31599998474,,,-2.14748360E-02
0,4.32100009918,,,-2.14748360E-02
0,4.3259999752,,,-2.14748360E-02
0,4.33100008965,,,-2.14748360E-02
0,4.33700013161,,,-2.14748360E-02
0,4.34200000763,,,-2.14748360E-02
0,4.34700012207,,,-2.14748360E-02
0,4.35299992561,,,-2.14748360E-02
0,4.35800004005,,,-2.14748360E-02
0,4.36299991608,,,-2.14748360E-02
0,4.36800003052,,,-2.14748360E-02
0,4.37299990654,,,-2.14748360E-02
0,4.3789999485,,,-2.14748360E-02
0,4.38400006294,,,-2.14748360E-02
0,4.38899993896,,,-2.14748360E-02
0,4.39400005341,,,-2.14748360E-02
0,4.39899992943,,,-2.14748360E-02
0,4.40499997139,,,-2.14748360E-02
0,4.41000008583,,,-2.14748360E-02
0,4.41499996185,,,-2.14748360E-02
0,4.42000007629,,,-2.14748360E-02
0,4.42499995232,,,-2.14748360E-02
0,4.43099999428,,,-2.14748360E-02
0,4.43600010872,,,-2.14748360E-02
0,4.44099998474,,,-2.14748360E-02
0,4.4470000267,,,-2.14748360E-02
0,4.45200014114,,,-2.14748360E-02
0,4.45700001717,,,-2.14748360E-02
0,4.46200013161,,,-2.14748360E-02
0,4.46700000763,,,-2.14748360E-02
0,4.47300004959,,,-2.14748360E-02
0,4.47799992561,,,-2.14748360E-02
0,4.48300004005,,,-2.14748360E-02
0,4.48799991608,,,-2.14748360E-02
0,4.49399995804,,,-2.14748360E-02
0,4.49900007248,,,-2.14748360E-02
0,4.5039999485,,,-2.14748360E-02
0,4.50900006294,,,-2.14748360E-02
0,4.5150001049,,,-2.14748360E-02
0,4.51999998093,,,-2.14748360E-02
0,4.52500009537,,,-2.14748360E-02
0,4.52999997139,,,-2.14748360E-02
0,4.53500008583,,,-2.14748360E-02
0,4.54100012779,,,-2.14748360E-02
0,4.54600000381,,,-2.14748360E-02
0,4.55100011826,,,-2.14748360E-02
0,4.55599999428,,,-2.14748360E-02
0,4.56200003624,,,-2.14748360E-02
0,4.56699991226,,,-2.14748360E-02
0,4.5720000267,,,-2.14748360E-02
0,4.57700014114,,,-2.14748360E-02
0,4.58200001717,,,-2.14748360E-02
0,4.58800005913,,,-2.14748360E-02
0,4.59299993515,,,-2.14748360E-02
0,4.59800004959,,,-2.14748360E-02
0,4.60299992561,,,-2.14748360E-02
0,4.60800004005,,,-2.14748360E-02
0,4.61299991608,,,-2.14748360E-02
0,4.61899995804,,,-2.14748360E-02
0,4.62400007248,,,-2.14748360E-02
0,4.6289999485,,,-2.14748360E-02
0,4.63499999046,,,-2.14748360E-02
0,4.6400001049,,,-2.14748360E-02
0,4.64499998093,,,-2.14748360E-02
0,4.65000009537,,,-2.14748360E-02
0,4.65499997139,,,-2.14748360E-02
0,4.66100001335,,,-2.14748360E-02
0,4.66600012779,,,-2.14748360E-02
0,4.67100000381,,,-2.14748360E-02
0,4.67600011826,,,-2.14748360E-02
0,4.68099999428,,,-2.14748360E-02
0,4.68700003624,,,-2.14748360E-02
0,4.69199991226,,,-2.14748360E-02
0,4.6970000267,,,-2.14748360E-02
0,4.70200014114,,,-2.14748360E-02
0,4.70700001717,,,-2.14748360E-02
0,4.71300005913,,,-2.14748360E-02
0,4.71799993515,,,-2.14748360E-02
0,4.72300004959,,,-2.14748360E-02
0,4.72799992561,,,-2.14748360E-02
0,4.73399996758,,,-2.14748360E-02
0,4.73900008202,,,-2.14748360E-02
