Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Coil Current(uA),Pickup Loop Current(uA),
0,0.00299978256226,,,,-9.03329330E-03,0.0087017524644,
1,1.43299984932,,,,-1.54533010E-03,4.03135290252,
2,2.31699991226,,,,-6.28460430E-03,8.02814315444,
3,3.22599983215,,,,+7.71858080E-04,12.0685334064,
4,4.09499979019,,,,+8.44498800E-04,16.0868488499,
5,5.00199985504,,,,-8.98003800E-03,20.1120766703,
6,5.9279999733,,,,+8.87867200E-03,24.1268510405,
7,6.83699989319,,,,+1.09635500E-02,28.1394939759,
8,7.7009999752,,,,+1.37516260E-02,32.2575969332,
9,8.60799980164,,,,-6.00802580E-03,36.1986221249,
10,9.56599998474,,,,+2.71372290E-03,40.3304534502,
11,10.4749999046,,,,-1.18938500E-03,44.1946670318,
12,11.382999897,,,,-7.27767670E-03,48.328075575,
13,12.2929999828,,,,+1.19344880E-02,52.1620153341,
14,13.1529998779,,,,-1.46900030E-02,56.292313253,
15,14.1119999886,,,,+1.05433260E-02,60.1277579409,
16,14.9719998837,,,,-1.47720630E-02,64.2590098576,
17,15.9319999218,,,,+7.84130400E-05,68.3880788609,
18,16.8409998417,,,,+1.27918370E-02,72.7252409639,
19,17.6989998817,,,,-4.70658030E-03,76.8802595838,
20,18.6399998665,,,,+8.76719410E-04,80.7514096386,
21,19.5479998589,,,,-1.04073260E-02,84.9104939759,
22,20.4739999771,,,,-3.99753510E-04,88.7771872946,
23,21.385999918,,,,-1.13445090E-02,92.938007667,
24,22.243999958,,,,+1.31195990E-02,97.0424304491,
25,23.1539998055,,,,-9.35535030E-03,100.904751369,
26,24.1099998951,,,,-3.72930330E-03,105.06741402,
27,25.021999836,,,,+1.54305740E-02,108.931198248,
28,25.882999897,,,,-7.58230790E-03,113.096900329,
