Counter,Time(s),SQUID Voltage(uV),
0,0.0
1,2.60299992561
2,3.64599990845
3,4.6899998188
4,5.73399996758
5,6.77799987793
6,7.82199978828
7,8.86599993706
8,9.90999984741
9,10.9549999237
10,11.9989998341
11,13.0429999828
12,14.0869998932
13,15.1309998035
14,16.1749999523
15,17.2199997902
16,18.263999939
17,19.3079998493
18,20.3509998322
19,21.3949999809
